frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
322,1749295105.47,149,4.430,2.640,1.559,29.096,19.92,-4.18,-1.64,0.12,0.27,dodge_right,0,1,1,22.68,2.13,0.00,17.49,0.020,0.003,0.0,0.057
323,1749295105.53,150,4.310,2.635,1.432,18.730,19.93,-4.17,-1.64,0.12,0.28,dodge_right,0,1,1,22.75,2.14,0.00,16.01,0.023,0.002,0.0,0.062
324,1749295105.59,148,5.338,3.267,1.487,130.292,19.93,-4.16,-1.64,0.14,0.30,dodge_right,0,1,1,22.96,2.15,0.00,16.01,0.025,0.003,0.0,0.062
325,1749295105.66,149,6.197,3.831,1.579,94.167,19.94,-4.14,-1.64,0.16,0.32,dodge_right,0,1,1,23.21,2.16,0.00,16.42,0.022,0.003,0.0,0.061
326,1749295105.72,150,6.806,4.212,1.696,54.472,19.95,-4.12,-1.64,0.18,0.36,dodge_right,0,1,1,23.54,2.18,0.00,16.02,0.025,0.003,0.0,0.062
327,1749295105.78,148,7.280,4.515,1.748,36.033,19.96,-4.10,-1.65,0.19,0.39,dodge_right,0,1,1,23.89,2.19,0.00,15.44,0.023,0.003,0.0,0.065
328,1749295105.85,150,6.347,3.919,1.571,23.864,19.97,-4.08,-1.65,0.20,0.42,dodge_right,0,1,1,24.25,2.21,0.00,16.56,0.023,0.002,0.0,0.060
329,1749295105.90,150,5.644,3.501,1.407,21.516,19.98,-4.05,-1.65,0.20,0.46,dodge_right,0,1,1,24.58,2.23,0.00,17.27,0.022,0.002,0.0,0.058
330,1749295105.96,149,5.172,3.290,1.284,27.787,19.99,-4.03,-1.65,0.20,0.49,dodge_right,0,1,1,24.92,2.25,0.00,16.95,0.020,0.002,0.0,0.059
331,1749295106.02,150,4.896,3.201,1.184,31.053,19.99,-4.00,-1.65,0.20,0.52,dodge_right,0,1,1,25.23,2.26,0.00,18.39,0.021,0.003,0.0,0.054
332,1749295106.08,149,4.762,3.259,1.092,37.122,20.00,-3.97,-1.66,0.20,0.55,dodge_right,0,1,1,25.53,2.28,0.00,18.82,0.018,0.002,0.0,0.053
333,1749295106.13,149,4.784,3.336,1.022,35.052,20.01,-3.94,-1.66,0.20,0.58,dodge_right,0,1,1,25.84,2.29,0.00,17.01,0.023,0.002,0.0,0.059
334,1749295106.19,148,3.842,2.865,0.888,37.110,20.01,-3.90,-1.66,0.19,0.61,dodge_right,0,1,1,26.13,2.31,0.00,16.91,0.024,0.002,0.0,0.059
335,1749295106.25,148,3.173,2.493,0.787,36.356,20.02,-3.87,-1.66,0.19,0.64,dodge_right,0,1,1,26.42,2.32,0.00,17.01,0.020,0.003,0.0,0.059
336,1749295106.31,150,2.838,2.343,0.706,45.700,20.02,-3.83,-1.66,0.19,0.67,dodge_right,0,1,1,26.69,2.33,0.00,15.98,0.022,0.003,0.0,0.063
337,1749295106.37,150,2.602,2.276,0.631,39.062,20.03,-3.79,-1.66,0.19,0.69,dodge_right,0,1,1,26.92,2.35,0.00,17.79,0.019,0.003,0.0,0.056
338,1749295106.43,150,2.537,2.259,0.574,32.042,20.03,-3.74,-1.66,0.18,0.72,dodge_right,0,1,1,27.19,2.36,0.00,13.14,0.026,0.002,0.0,0.076
339,1749295106.50,150,2.596,2.325,0.580,35.408,20.04,-3.70,-1.66,0.18,0.74,dodge_right,0,1,1,27.43,2.37,0.00,15.56,0.025,0.003,0.0,0.064
340,1749295106.57,150,2.709,2.425,0.570,47.017,20.04,-3.65,-1.66,0.18,0.76,dodge_right,0,1,1,27.62,2.38,0.00,15.99,0.021,0.003,0.0,0.063
341,1749295106.63,150,2.825,2.517,0.553,41.152,20.04,-3.60,-1.66,0.18,0.78,dodge_right,0,1,1,27.83,2.39,0.00,15.72,0.023,0.003,0.0,0.064
342,1749295106.69,150,3.013,2.548,0.544,54.160,20.05,-3.56,-1.66,0.18,0.80,dodge_right,0,1,1,27.99,2.40,0.00,17.77,0.022,0.002,0.0,0.056
343,1749295106.75,150,3.132,2.558,0.553,45.962,20.05,-3.52,-1.67,0.18,0.81,dodge_right,0,1,1,28.11,2.41,0.00,19.82,0.018,0.002,0.0,0.050
344,1749295106.80,150,3.153,2.505,0.512,37.541,20.05,-3.47,-1.67,0.18,0.82,dodge_right,0,1,1,28.24,2.41,0.00,19.10,0.019,0.002,0.0,0.052
345,1749295106.85,150,3.191,2.495,0.489,46.083,20.05,-3.43,-1.67,0.17,0.84,dodge_right,0,1,1,28.35,2.42,0.00,19.51,0.019,0.003,0.0,0.051
346,1749295106.90,150,3.238,2.445,0.514,49.701,20.06,-3.39,-1.67,0.17,0.85,dodge_right,0,1,1,28.46,2.42,0.00,18.67,0.020,0.002,0.0,0.054
347,1749295106.96,150,3.252,2.387,0.506,45.989,20.06,-3.35,-1.67,0.17,0.86,dodge_right,0,1,1,28.55,2.43,0.00,19.91,0.020,0.002,0.0,0.050
348,1749295107.01,147,3.203,2.373,0.484,40.091,20.06,-3.29,-1.67,0.17,0.87,dodge_right,0,1,1,28.65,2.43,0.00,15.78,0.022,0.003,0.0,0.063
349,1749295107.07,150,3.297,2.369,0.447,66.449,20.06,-3.25,-1.67,0.17,0.88,dodge_right,0,1,1,28.76,2.44,0.00,19.67,0.018,0.002,0.0,0.051
350,1749295107.12,147,3.245,2.290,0.441,47.009,20.06,-3.18,-1.67,0.17,0.89,dodge_right,0,1,1,28.86,2.44,0.00,11.74,0.021,0.002,0.0,0.085
351,1749295107.21,150,3.446,2.444,0.477,36.279,20.07,-3.11,-1.66,0.17,0.90,dodge_right,0,1,1,28.98,2.45,0.00,10.24,0.023,0.003,0.0,0.098
352,1749295107.30,148,3.444,2.498,0.484,68.385,20.07,-3.07,-1.66,0.17,0.91,dodge_right,0,1,1,29.05,2.45,0.00,18.96,0.018,0.002,0.0,0.053
353,1749295107.36,149,3.409,2.516,0.456,42.393,20.07,-3.01,-1.66,0.17,0.91,dodge_right,0,1,1,29.12,2.46,0.00,14.59,0.019,0.003,0.0,0.069
354,1749295107.42,150,3.537,2.686,0.485,70.093,20.07,-2.95,-1.66,0.17,0.92,dodge_right,0,1,1,29.18,2.46,0.00,17.88,0.023,0.002,0.0,0.056
355,1749295107.48,149,3.634,2.720,0.494,71.044,20.07,-2.90,-1.66,0.17,0.92,dodge_right,0,1,1,29.23,2.46,0.00,17.27,0.022,0.002,0.0,0.058
356,1749295107.54,150,3.671,2.750,0.478,65.820,20.07,-2.85,-1.66,0.17,0.93,dodge_right,0,1,1,29.28,2.46,0.00,18.06,0.021,0.003,0.0,0.055
357,1749295107.59,150,3.677,2.743,0.484,66.213,20.07,-2.80,-1.66,0.17,0.93,dodge_right,0,1,1,29.33,2.47,0.00,19.72,0.019,0.003,0.0,0.051
358,1749295107.64,147,3.728,2.738,0.489,75.862,20.07,-2.75,-1.66,0.17,0.94,dodge_right,0,1,1,29.37,2.47,0.00,16.80,0.023,0.003,0.0,0.060
359,1749295107.70,145,3.702,2.766,0.500,88.829,20.07,-2.70,-1.66,0.17,0.94,dodge_right,0,1,1,29.42,2.47,0.00,17.56,0.022,0.003,0.0,0.057
360,1749295107.76,147,3.758,2.794,0.506,63.965,20.07,-2.64,-1.66,0.17,0.95,dodge_right,0,1,1,29.46,2.47,0.00,17.05,0.023,0.002,0.0,0.059
361,1749295107.82,149,3.578,2.572,0.477,72.849,20.07,-2.59,-1.66,0.17,0.95,dodge_right,0,1,1,29.49,2.47,0.00,18.93,0.021,0.003,0.0,0.053
362,1749295107.87,150,3.539,2.472,0.473,86.135,20.07,-2.54,-1.66,0.17,0.95,dodge_right,0,1,1,29.52,2.48,0.00,18.97,0.021,0.003,0.0,0.053
363,1749295107.92,150,3.524,2.473,0.481,62.620,20.07,-2.49,-1.66,0.17,0.96,dodge_right,0,1,1,29.55,2.48,0.00,19.92,0.019,0.003,0.0,0.050
364,1749295107.97,150,3.517,2.339,0.461,102.459,20.07,-2.45,-1.66,0.17,0.96,dodge_right,0,1,1,29.57,2.48,0.00,19.46,0.021,0.003,0.0,0.051
365,1749295108.03,149,3.427,2.297,0.471,61.829,20.07,-2.39,-1.66,0.17,0.96,dodge_right,0,1,1,29.59,2.48,0.00,17.14,0.021,0.002,0.0,0.058
366,1749295108.08,148,3.328,2.335,0.475,41.615,20.07,-2.34,-1.66,0.17,0.96,dodge_right,0,1,1,29.61,2.48,0.00,17.91,0.022,0.003,0.0,0.056
367,1749295108.14,150,3.392,2.375,0.485,95.782,20.07,-2.29,-1.66,0.17,0.96,dodge_right,0,1,1,29.63,2.48,0.00,19.23,0.021,0.003,0.0,0.052
368,1749295108.19,150,3.423,2.393,0.489,92.004,20.07,-2.24,-1.66,0.17,0.97,dodge_right,0,1,1,29.65,2.48,0.00,18.68,0.020,0.003,0.0,0.054
369,1749295108.25,150,3.336,2.318,0.484,60.516,20.07,-2.18,-1.66,0.17,0.97,dodge_right,0,1,1,29.67,2.48,0.00,17.05,0.021,0.002,0.0,0.059
370,1749295108.30,148,3.287,2.310,0.486,50.783,20.08,-2.13,-1.66,0.17,0.97,dodge_right,0,1,1,29.69,2.48,0.00,19.21,0.020,0.003,0.0,0.052
371,1749295108.36,150,3.287,2.333,0.488,72.190,20.08,-2.08,-1.66,0.17,0.97,dodge_right,0,1,1,29.71,2.49,0.00,19.04,0.022,0.002,0.0,0.053
372,1749295108.41,150,3.252,2.327,0.493,69.707,20.08,-2.03,-1.66,0.17,0.97,dodge_right,0,1,1,29.72,2.49,0.00,19.25,0.019,0.002,0.0,0.052
373,1749295108.46,150,3.333,2.365,0.502,91.372,20.08,-1.97,-1.66,0.17,0.97,dodge_right,0,1,1,29.74,2.49,0.00,16.39,0.024,0.002,0.0,0.061
374,1749295108.52,150,3.248,2.377,0.505,53.707,20.08,-1.91,-1.66,0.17,0.98,dodge_right,0,1,1,29.76,2.49,0.00,17.05,0.023,0.003,0.0,0.059
375,1749295108.58,148,3.252,2.477,0.500,49.882,20.08,-1.85,-1.66,0.17,0.98,dodge_right,0,1,1,29.77,2.49,0.00,16.75,0.020,0.002,0.0,0.060
376,1749295108.64,146,3.440,2.480,0.494,121.539,20.08,-1.80,-1.66,0.17,0.98,dodge_right,0,1,1,29.78,2.49,0.00,16.86,0.022,0.002,0.0,0.059
377,1749295108.70,149,3.358,2.382,0.500,46.195,20.08,-1.74,-1.66,0.17,0.98,dodge_right,0,1,1,29.80,2.49,0.00,17.81,0.019,0.003,0.0,0.056
378,1749295108.76,147,3.284,2.301,0.506,53.085,20.08,-1.69,-1.66,0.17,0.98,dodge_right,0,1,1,29.81,2.49,0.00,17.98,0.019,0.003,0.0,0.056
379,1749295108.82,149,3.523,2.354,0.548,124.558,20.08,-1.63,-1.66,0.17,0.98,dodge_right,0,1,1,29.82,2.49,0.00,16.09,0.019,0.002,0.0,0.062
380,1749295108.87,150,3.506,2.119,0.612,42.668,20.08,-1.57,-1.66,0.17,0.98,dodge_right,0,1,1,29.83,2.49,0.00,16.72,0.024,0.002,0.0,0.060
381,1749295108.93,147,3.535,1.977,0.672,67.356,20.08,-1.52,-1.66,0.17,0.98,dodge_right,0,1,1,29.84,2.49,0.00,17.12,0.022,0.002,0.0,0.058
382,1749295108.99,144,3.807,1.839,0.726,141.074,20.08,-1.46,-1.66,0.17,0.98,dodge_right,0,1,1,29.84,2.49,0.00,18.10,0.021,0.002,0.0,0.055
383,1749295109.05,148,3.686,1.769,0.766,38.815,20.08,-1.42,-1.66,0.17,0.50,dodge_right,1,1,1,28.28,2.41,0.00,8.01,0.020,0.002,0.0,0.125
384,1749295109.18,150,3.584,1.526,0.788,22.843,20.08,-1.42,-1.66,-0.01,0.17,nudge,1,0,1,21.87,2.09,0.00,12.76,0.025,0.003,0.0,0.078
385,1749295109.25,150,3.626,1.346,0.960,62.698,20.07,-1.42,-1.66,-0.20,0.02,nudge,1,0,1,20.22,2.01,0.00,12.74,0.019,0.002,0.0,0.078
386,1749295109.33,149,3.955,1.388,1.904,146.217,20.07,-1.43,-1.66,-0.35,0.01,nudge,0,0,1,20.11,2.01,0.00,16.85,0.023,0.003,0.0,0.059
387,1749295109.39,148,4.450,1.785,2.321,91.435,20.07,-1.43,-1.66,-0.43,0.00,nudge,1,0,1,20.02,2.00,0.00,14.58,0.023,0.002,0.0,0.069
388,1749295109.46,149,4.698,1.946,2.542,64.915,20.07,-1.43,-1.66,-0.46,0.01,nudge,1,0,1,20.14,2.01,0.00,14.64,0.019,0.003,0.0,0.068
389,1749295109.53,150,4.334,1.862,2.575,30.202,20.07,-1.43,-1.66,-0.47,0.02,nudge,1,0,1,20.21,2.01,0.00,16.86,0.021,0.002,0.0,0.059
390,1749295109.58,150,4.158,1.968,2.505,14.405,20.07,-1.43,-1.66,-0.47,0.03,nudge,1,0,1,20.29,2.01,0.00,17.04,0.019,0.002,0.0,0.059
391,1749295109.64,150,3.906,2.034,2.457,15.910,20.07,-1.43,-1.66,-0.47,0.04,nudge,1,0,1,20.38,2.02,0.00,16.48,0.022,0.002,0.0,0.061
392,1749295109.70,150,3.405,2.023,2.381,9.737,20.07,-1.43,-1.66,-0.46,0.05,nudge,1,0,1,20.45,2.02,0.00,16.64,0.023,0.003,0.0,0.060
393,1749295109.76,150,3.218,1.898,2.325,10.317,20.07,-1.43,-1.66,-0.46,0.05,nudge,1,0,1,20.50,2.03,0.00,16.86,0.022,0.002,0.0,0.059
394,1749295109.82,149,3.053,2.000,2.274,9.693,20.07,-1.43,-1.66,-0.45,0.06,nudge,1,0,1,20.56,2.03,0.00,17.18,0.024,0.002,0.0,0.058
395,1749295109.88,150,2.742,1.908,2.077,12.169,20.07,-1.43,-1.66,-0.44,0.06,nudge,1,0,1,20.61,2.03,0.00,16.03,0.022,0.002,0.0,0.062
396,1749295109.94,150,1.996,1.613,1.099,8.995,20.07,-1.43,-1.66,-0.44,0.07,nudge,1,0,1,20.68,2.03,0.00,16.38,0.024,0.002,0.0,0.061
397,1749295110.00,150,1.253,1.101,0.642,7.922,20.07,-1.43,-1.66,-0.43,0.07,nudge,1,0,1,20.71,2.04,0.00,18.71,0.020,0.003,0.0,0.053
398,1749295110.06,150,0.768,0.829,0.382,9.697,20.07,-1.43,-1.66,-0.42,0.07,dodge_right,1,1,1,20.68,2.03,0.00,18.96,0.021,0.002,0.0,0.053
399,1749295110.11,150,0.607,0.665,0.272,9.433,20.08,-1.43,-1.66,-0.41,0.08,nudge,1,0,1,20.74,2.04,0.00,17.54,0.022,0.002,0.0,0.057
400,1749295110.17,150,0.942,0.799,0.517,84.706,20.08,-1.43,-1.66,-0.38,0.09,nudge,1,0,1,20.92,2.05,0.00,17.31,0.020,0.002,0.0,0.058
401,1749295110.23,148,2.030,0.628,0.887,124.443,20.09,-1.43,-1.66,-0.37,0.11,nudge,0,0,1,21.07,2.05,0.00,14.70,0.025,0.002,0.0,0.068
402,1749295110.29,148,2.391,0.787,0.959,68.876,20.09,-1.43,-1.66,-0.36,0.11,nudge,1,0,1,21.14,2.06,0.00,16.63,0.021,0.002,0.0,0.060
403,1749295110.35,149,2.579,0.839,0.997,47.488,20.09,-1.43,-1.66,-0.35,0.12,nudge,1,0,1,21.27,2.06,0.00,17.50,0.020,0.003,0.0,0.057
404,1749295110.41,150,2.743,0.859,1.038,33.381,20.10,-1.43,-1.66,-0.32,0.14,nudge,1,0,1,21.36,2.07,0.00,15.47,0.023,0.002,0.0,0.065
405,1749295110.48,150,2.871,0.953,1.058,34.910,20.10,-1.43,-1.66,-0.30,0.15,nudge,1,0,1,21.50,2.08,0.00,17.37,0.021,0.002,0.0,0.058
406,1749295110.53,150,3.021,0.947,1.100,36.830,20.11,-1.43,-1.66,-0.26,0.17,nudge,1,0,1,21.68,2.08,0.00,11.97,0.039,0.003,0.0,0.084
407,1749295110.62,150,3.188,0.942,1.128,60.622,20.11,-1.43,-1.66,-0.23,0.18,nudge,1,0,1,21.79,2.09,0.00,14.93,0.022,0.002,0.0,0.067
408,1749295110.68,150,3.345,0.923,1.155,58.151,20.12,-1.43,-1.66,-0.19,0.18,nudge,1,0,1,21.77,2.09,0.00,15.58,0.021,0.003,0.0,0.064
409,1749295110.75,150,3.553,0.916,1.190,75.122,20.13,-1.42,-1.66,-0.15,0.20,nudge,1,0,1,21.95,2.10,0.00,15.82,0.024,0.002,0.0,0.063
410,1749295110.81,150,3.456,0.683,0.944,78.435,20.14,-1.42,-1.67,-0.11,0.21,none,1,0,1,22.11,2.11,0.00,11.79,0.027,0.003,0.0,0.085
411,1749295110.90,150,2.503,0.779,0.571,47.759,20.16,-1.42,-1.67,-0.06,0.23,none,1,0,1,22.32,2.12,0.00,12.97,0.022,0.002,0.0,0.077
412,1749295110.97,150,2.344,0.681,0.524,91.199,20.16,-1.42,-1.67,-0.04,0.24,none,1,0,1,22.37,2.12,0.00,18.10,0.022,0.002,0.0,0.055
413,1749295111.03,150,2.354,0.583,0.494,92.174,20.18,-1.42,-1.67,-0.00,0.26,none,0,0,1,22.57,2.13,0.00,15.79,0.023,0.002,0.0,0.063
414,1749295111.09,150,2.438,0.504,0.498,94.396,20.19,-1.42,-1.67,0.03,0.25,none,1,0,1,22.54,2.13,0.00,16.61,0.020,0.002,0.0,0.060
415,1749295111.15,150,2.489,0.440,0.482,82.074,20.21,-1.42,-1.67,0.07,0.27,none,0,0,1,22.71,2.14,0.00,18.07,0.021,0.003,0.0,0.055
416,1749295111.21,150,2.630,0.575,0.468,108.832,20.22,-1.42,-1.67,0.09,0.29,none,0,0,1,22.85,2.14,0.00,19.28,0.021,0.003,0.0,0.052
417,1749295111.26,150,2.684,0.595,0.474,107.554,20.23,-1.42,-1.67,0.11,0.30,none,0,0,1,22.99,2.15,0.00,19.70,0.021,0.003,0.0,0.051
418,1749295111.31,150,2.804,0.590,0.491,101.529,20.25,-1.42,-1.67,0.13,0.32,none,0,0,1,23.16,2.16,0.00,16.47,0.024,0.002,0.0,0.061
419,1749295111.37,150,2.849,0.841,0.517,114.846,20.27,-1.42,-1.67,0.14,0.33,none,0,0,1,23.28,2.16,0.00,19.14,0.019,0.003,0.0,0.052
420,1749295111.42,146,2.916,0.878,0.544,150.507,20.29,-1.42,-1.67,0.15,0.34,none,0,0,1,23.40,2.17,0.00,19.26,0.023,0.002,0.0,0.052
421,1749295111.47,148,2.997,0.831,0.550,129.371,20.30,-1.42,-1.67,0.16,0.35,none,0,0,1,23.51,2.18,0.00,19.86,0.021,0.003,0.0,0.050
422,1749295111.52,150,3.102,0.838,0.572,171.615,20.32,-1.42,-1.67,0.17,0.36,none,0,0,1,23.61,2.18,0.00,19.72,0.020,0.003,0.0,0.051
423,1749295111.58,147,3.073,0.811,0.601,95.451,20.34,-1.42,-1.67,0.17,0.37,resume,0,0,1,23.71,2.19,0.00,17.84,0.022,0.002,0.0,0.056
440,1749295112.38,150,2.050,0.367,0.340,130.626,20.68,-1.42,-1.67,0.19,0.46,none,0,0,1,24.59,2.23,0.00,1.25,0.017,0.002,0.0,0.798
441,1749295112.43,150,1.965,0.318,0.326,77.764,20.71,-1.42,-1.67,0.19,0.46,none,0,0,1,24.62,2.23,0.00,17.88,0.019,0.002,0.0,0.056
442,1749295112.49,150,1.939,0.287,0.320,100.791,20.73,-1.42,-1.67,0.19,0.46,none,0,0,1,24.65,2.23,0.00,18.33,0.018,0.002,0.0,0.055
443,1749295112.54,150,1.960,0.279,0.314,50.149,20.76,-1.42,-1.67,0.19,0.47,none,0,0,1,24.67,2.23,0.00,18.41,0.020,0.003,0.0,0.054
444,1749295112.60,150,1.893,0.260,0.302,129.536,20.78,-1.42,-1.67,0.19,0.47,none,0,0,1,24.70,2.23,0.00,17.33,0.019,0.002,0.0,0.058
445,1749295112.65,150,1.914,0.252,0.290,46.715,20.82,-1.42,-1.67,0.18,0.50,none,0,0,1,25.01,2.25,0.00,12.99,0.024,0.003,0.0,0.077
446,1749295112.73,142,2.656,1.925,4.511,499.559,20.86,-1.42,-1.67,0.16,0.58,none,0,0,1,25.76,2.29,0.00,14.39,0.024,0.002,0.0,0.070
447,1749295112.80,136,3.815,2.652,6.996,415.997,20.90,-1.42,-1.68,0.12,0.66,dodge_left,0,1,1,26.60,2.33,0.00,15.74,0.020,0.003,0.0,0.064
448,1749295112.86,146,4.432,3.133,7.556,71.116,20.94,-1.43,-1.69,0.01,0.70,dodge_left,0,1,1,27.01,2.35,0.00,15.03,0.023,0.002,0.0,0.067
449,1749295112.93,141,6.013,5.189,11.268,381.480,20.98,-1.43,-1.69,-0.14,0.73,dodge_left,0,1,1,27.26,2.36,0.00,15.79,0.023,0.002,0.0,0.063
450,1749295112.99,136,7.155,6.506,13.994,402.093,21.03,-1.43,-1.69,-0.27,0.73,dodge_left,0,1,1,27.31,2.37,0.00,16.55,0.024,0.002,0.0,0.060
451,1749295113.05,145,7.995,7.396,14.938,143.351,21.07,-1.44,-1.70,-0.38,0.72,dodge_left,0,1,1,27.23,2.36,0.00,15.18,0.021,0.002,0.0,0.066
452,1749295113.12,146,8.470,7.998,15.678,110.888,21.12,-1.45,-1.70,-0.45,0.71,dodge_left,0,1,1,27.08,2.35,0.00,15.38,0.021,0.003,0.0,0.065
453,1749295113.18,150,8.735,8.355,16.063,46.313,21.16,-1.46,-1.71,-0.49,0.69,dodge_left,0,1,1,26.92,2.35,0.00,16.00,0.022,0.002,0.0,0.063
454,1749295113.25,150,8.805,8.582,16.251,33.296,21.20,-1.48,-1.71,-0.50,0.68,dodge_left,0,1,1,26.78,2.34,0.00,16.58,0.023,0.003,0.0,0.060
455,1749295113.31,150,8.856,8.606,16.347,37.870,21.23,-1.50,-1.72,-0.51,0.67,dodge_left,0,1,1,26.68,2.33,0.00,17.17,0.020,0.003,0.0,0.058
456,1749295113.37,149,8.115,6.977,12.162,40.968,21.26,-1.52,-1.73,-0.50,0.66,dodge_left,0,1,1,26.62,2.33,0.00,16.94,0.022,0.003,0.0,0.059
457,1749295113.43,150,6.998,6.256,9.804,30.141,21.29,-1.55,-1.73,-0.49,0.66,dodge_left,0,1,1,26.61,2.33,0.00,15.08,0.018,0.003,0.0,0.066
458,1749295113.49,150,6.353,5.850,9.368,37.150,21.32,-1.57,-1.74,-0.48,0.66,dodge_left,0,1,1,26.64,2.33,0.00,18.30,0.019,0.002,0.0,0.055
459,1749295113.54,150,4.814,3.929,5.828,36.154,21.34,-1.60,-1.74,-0.47,0.67,dodge_left,0,1,0,26.70,2.34,0.00,17.24,0.021,0.002,0.0,0.058
460,1749295113.60,150,3.597,2.795,3.264,40.455,21.37,-1.63,-1.74,-0.46,0.68,dodge_right,0,1,0,26.79,2.34,0.00,18.40,0.018,0.002,0.0,0.054
461,1749295113.66,150,2.773,2.026,2.480,29.907,21.39,-1.67,-1.74,-0.45,0.67,dodge_right,0,1,0,26.72,2.34,0.00,13.34,0.022,0.003,0.0,0.075
462,1749295113.73,135,3.731,2.682,4.951,454.465,21.42,-1.71,-1.75,-0.46,0.62,dodge_left,0,1,1,26.30,2.31,0.00,14.65,0.024,0.002,0.0,0.068
463,1749295113.80,146,4.763,2.937,6.624,369.438,21.44,-1.75,-1.75,-0.47,0.57,dodge_left,0,1,1,25.71,2.29,0.00,12.64,0.024,0.003,0.0,0.079
464,1749295113.89,144,5.960,3.187,7.286,146.000,21.46,-1.78,-1.75,-0.48,0.55,dodge_left,0,1,1,25.47,2.27,0.00,15.18,0.021,0.002,0.0,0.066
465,1749295113.95,148,6.635,3.566,7.590,76.891,21.47,-1.81,-1.75,-0.47,0.54,dodge_left,0,1,0,25.41,2.27,0.00,16.44,0.024,0.002,0.0,0.061
466,1749295114.01,148,7.106,3.693,7.812,87.808,21.49,-1.84,-1.75,-0.47,0.55,dodge_left,0,1,0,25.46,2.27,0.00,16.72,0.023,0.003,0.0,0.060
467,1749295114.07,146,7.340,3.696,7.797,45.691,21.50,-1.87,-1.75,-0.47,0.56,dodge_left,0,1,0,25.58,2.28,0.00,17.53,0.020,0.002,0.0,0.057
468,1749295114.12,146,7.522,3.828,7.724,47.393,21.51,-1.90,-1.75,-0.46,0.57,dodge_left,0,1,0,25.74,2.29,0.00,18.01,0.021,0.003,0.0,0.056
469,1749295114.18,150,7.672,3.702,7.565,53.478,21.52,-1.93,-1.75,-0.45,0.60,dodge_right,0,1,0,25.95,2.30,0.00,15.50,0.019,0.003,0.0,0.065
470,1749295114.24,149,7.851,3.685,7.439,55.816,21.53,-1.97,-1.75,-0.45,0.61,dodge_right,0,1,0,26.06,2.30,0.00,17.21,0.023,0.002,0.0,0.058
471,1749295114.30,141,9.286,4.284,9.060,347.839,21.54,-2.00,-1.75,-0.46,0.58,none,0,0,0,25.77,2.29,0.00,16.48,0.020,0.002,0.0,0.061
472,1749295114.36,143,8.951,3.689,7.444,304.080,21.55,-2.03,-1.76,-0.46,0.53,dodge_right,0,1,1,25.28,2.26,0.00,16.03,0.019,0.002,0.0,0.062
473,1749295114.42,144,8.357,3.541,6.095,136.039,21.55,-2.06,-1.76,-0.47,0.48,dodge_right,0,1,1,24.75,2.24,0.00,19.25,0.019,0.003,0.0,0.052
474,1749295114.48,149,7.440,3.274,5.579,60.902,21.56,-2.08,-1.77,-0.48,0.41,dodge_right,0,1,1,24.17,2.21,0.00,18.22,0.020,0.002,0.0,0.055
475,1749295114.53,150,6.866,3.110,5.386,35.300,21.57,-2.10,-1.78,-0.49,0.35,dodge_right,0,1,1,23.50,2.17,0.00,16.82,0.021,0.002,0.0,0.059
476,1749295114.59,150,6.423,3.149,5.246,37.628,21.57,-2.11,-1.79,-0.50,0.28,dodge_right,0,1,1,22.86,2.14,0.00,16.16,0.024,0.003,0.0,0.062
477,1749295114.65,150,6.133,3.158,5.152,39.970,21.58,-2.12,-1.80,-0.51,0.23,dodge_right,0,1,1,22.30,2.12,0.00,18.88,0.019,0.003,0.0,0.053
478,1749295114.71,150,5.857,2.982,5.103,17.925,21.58,-2.13,-1.81,-0.52,0.18,dodge_right,0,1,0,21.87,2.09,0.00,18.47,0.021,0.003,0.0,0.054
479,1749295114.76,146,5.613,3.035,5.140,19.494,21.58,-2.13,-1.82,-0.53,0.16,dodge_right,0,1,0,21.64,2.08,0.00,19.33,0.019,0.003,0.0,0.052
480,1749295114.81,150,5.383,2.978,5.172,22.934,21.59,-2.12,-1.83,-0.53,0.17,dodge_right,0,1,0,21.72,2.09,0.00,15.05,0.022,0.002,0.0,0.066
481,1749295114.88,150,4.014,2.414,3.511,38.759,21.59,-2.12,-1.84,-0.54,0.20,nudge,0,0,0,22.00,2.10,0.00,18.97,0.020,0.002,0.0,0.053
482,1749295114.93,149,2.987,2.009,2.012,51.031,21.60,-2.11,-1.84,-0.62,0.21,none,0,0,1,22.15,2.11,0.00,18.11,0.021,0.002,0.0,0.055
483,1749295114.99,148,3.358,2.563,1.591,158.900,21.60,-2.10,-1.84,-0.68,0.25,none,0,0,1,22.45,2.12,0.00,18.35,0.020,0.002,0.0,0.054
484,1749295115.04,143,3.850,3.134,1.434,139.343,21.60,-2.08,-1.84,-0.70,0.27,none,0,0,1,22.68,2.13,0.00,17.56,0.019,0.002,0.0,0.057
485,1749295115.10,150,4.369,3.378,1.414,95.956,21.61,-2.06,-1.84,-0.72,0.29,none,0,0,1,22.85,2.14,0.00,15.62,0.025,0.003,0.0,0.064
486,1749295115.16,150,4.755,3.623,1.433,78.904,21.62,-2.05,-1.84,-0.72,0.29,none,0,0,1,22.94,2.15,0.00,15.71,0.024,0.002,0.0,0.064
487,1749295115.22,143,5.067,3.584,1.516,82.477,21.62,-2.03,-1.84,-0.73,0.30,none,0,0,1,23.00,2.15,0.00,16.69,0.024,0.003,0.0,0.060
