frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
761,1749220189.49,0,0,0,0,0,19.42,-1.45,-1.26,0.82,0.75,settling,0,0,0,0,0,0,0,0,0,0.346
762,1749220189.50,0,0,0,0,0,19.42,-1.45,-1.26,0.82,0.75,settling,0,0,0,0,0,0,0,0,0,0.347
763,1749220189.50,0,0,0,0,0,19.42,-1.45,-1.26,0.82,0.75,settling,0,0,0,0,0,0,0,0,0,0.348
764,1749220189.50,0,0,0,0,0,19.42,-1.45,-1.26,0.82,0.75,settling,0,0,0,0,0,0,0,0,0,0.348
765,1749220189.50,0,0,0,0,0,19.42,-1.45,-1.26,0.82,0.75,settling,0,0,0,0,0,0,0,0,0,0.349
766,1749220189.50,0,0,0,0,0,19.42,-1.45,-1.26,0.82,0.75,settling,0,0,0,0,0,0,0,0,0,0.350
767,1749220189.50,0,0,0,0,0,19.42,-1.45,-1.26,0.82,0.75,settling,0,0,0,0,0,0,0,0,0,0.350
768,1749220189.50,0,0,0,0,0,19.42,-1.45,-1.26,0.82,0.75,settling,0,0,0,0,0,0,0,0,0,0.351
769,1749220189.50,0,0,0,0,0,19.42,-1.46,-1.26,0.82,0.75,settling,0,0,0,0,0,0,0,0,0,0.351
770,1749220189.50,0,0,0,0,0,19.42,-1.46,-1.26,0.82,0.75,settling,0,0,0,0,0,0,0,0,0,0.352
771,1749220189.50,0,0,0,0,0,19.42,-1.46,-1.26,0.82,0.75,settling,0,0,0,0,0,0,0,0,0,0.353
772,1749220189.50,0,0,0,0,0,19.42,-1.46,-1.26,0.82,0.75,settling,0,0,0,0,0,0,0,0,0,0.353
773,1749220189.50,0,0,0,0,0,19.42,-1.46,-1.26,0.82,0.74,settling,0,0,0,0,0,0,0,0,0,0.354
774,1749220189.50,0,0,0,0,0,19.42,-1.46,-1.26,0.82,0.74,settling,0,0,0,0,0,0,0,0,0,0.354
775,1749220189.50,0,0,0,0,0,19.42,-1.46,-1.26,0.82,0.74,settling,0,0,0,0,0,0,0,0,0,0.355
776,1749220189.50,0,0,0,0,0,19.42,-1.46,-1.26,0.82,0.74,settling,0,0,0,0,0,0,0,0,0,0.356
777,1749220189.50,0,0,0,0,0,19.42,-1.46,-1.26,0.82,0.74,settling,0,0,0,0,0,0,0,0,0,0.356
778,1749220189.51,0,0,0,0,0,19.42,-1.46,-1.26,0.82,0.74,settling,0,0,0,0,0,0,0,0,0,0.357
779,1749220189.51,0,0,0,0,0,19.42,-1.46,-1.26,0.82,0.74,settling,0,0,0,0,0,0,0,0,0,0.358
780,1749220189.51,0,0,0,0,0,19.42,-1.46,-1.26,0.82,0.74,settling,0,0,0,0,0,0,0,0,0,0.358
781,1749220189.51,0,0,0,0,0,19.42,-1.46,-1.26,0.82,0.74,settling,0,0,0,0,0,0,0,0,0,0.359
782,1749220189.51,0,0,0,0,0,19.42,-1.46,-1.26,0.82,0.74,settling,0,0,0,0,0,0,0,0,0,0.360
783,1749220189.51,0,0,0,0,0,19.42,-1.46,-1.26,0.82,0.74,settling,0,0,0,0,0,0,0,0,0,0.361
784,1749220189.51,0,0,0,0,0,19.42,-1.46,-1.26,0.82,0.74,settling,0,0,0,0,0,0,0,0,0,0.361
785,1749220189.51,0,0,0,0,0,19.42,-1.46,-1.26,0.82,0.74,settling,0,0,0,0,0,0,0,0,0,0.362
786,1749220189.51,0,0,0,0,0,19.42,-1.46,-1.26,0.82,0.74,settling,0,0,0,0,0,0,0,0,0,0.363
787,1749220189.51,0,0,0,0,0,19.42,-1.46,-1.26,0.83,0.73,settling,0,0,0,0,0,0,0,0,0,0.363
788,1749220189.51,0,0,0,0,0,19.42,-1.46,-1.26,0.83,0.73,settling,0,0,0,0,0,0,0,0,0,0.364
789,1749220189.51,0,0,0,0,0,19.42,-1.46,-1.26,0.83,0.73,settling,0,0,0,0,0,0,0,0,0,0.364
790,1749220189.51,0,0,0,0,0,19.42,-1.46,-1.26,0.83,0.73,settling,0,0,0,0,0,0,0,0,0,0.365
791,1749220189.51,0,0,0,0,0,19.42,-1.46,-1.26,0.83,0.73,settling,0,0,0,0,0,0,0,0,0,0.366
792,1749220189.51,0,0,0,0,0,19.41,-1.47,-1.26,0.83,0.73,settling,0,0,0,0,0,0,0,0,0,0.366
793,1749220189.52,0,0,0,0,0,19.41,-1.47,-1.26,0.83,0.73,settling,0,0,0,0,0,0,0,0,0,0.367
794,1749220189.52,0,0,0,0,0,19.41,-1.47,-1.26,0.83,0.73,settling,0,0,0,0,0,0,0,0,0,0.367
795,1749220189.52,0,0,0,0,0,19.41,-1.47,-1.26,0.83,0.73,settling,0,0,0,0,0,0,0,0,0,0.368
796,1749220189.52,0,0,0,0,0,19.41,-1.47,-1.26,0.83,0.73,settling,0,0,0,0,0,0,0,0,0,0.369
797,1749220189.52,0,0,0,0,0,19.41,-1.47,-1.26,0.83,0.73,settling,0,0,0,0,0,0,0,0,0,0.369
798,1749220189.52,0,0,0,0,0,19.41,-1.47,-1.26,0.83,0.73,settling,0,0,0,0,0,0,0,0,0,0.370
799,1749220189.52,0,0,0,0,0,19.41,-1.47,-1.26,0.83,0.73,settling,0,0,0,0,0,0,0,0,0,0.371
800,1749220189.52,0,0,0,0,0,19.41,-1.47,-1.26,0.83,0.73,settling,0,0,0,0,0,0,0,0,0,0.371
801,1749220189.52,0,0,0,0,0,19.41,-1.47,-1.26,0.83,0.73,settling,0,0,0,0,0,0,0,0,0,0.372
802,1749220189.52,0,0,0,0,0,19.41,-1.47,-1.26,0.83,0.72,settling,0,0,0,0,0,0,0,0,0,0.373
803,1749220189.52,0,0,0,0,0,19.41,-1.47,-1.26,0.83,0.72,settling,0,0,0,0,0,0,0,0,0,0.373
804,1749220189.52,0,0,0,0,0,19.41,-1.47,-1.26,0.83,0.72,settling,0,0,0,0,0,0,0,0,0,0.374
805,1749220189.52,0,0,0,0,0,19.41,-1.47,-1.26,0.83,0.72,settling,0,0,0,0,0,0,0,0,0,0.375
806,1749220189.52,0,0,0,0,0,19.41,-1.47,-1.26,0.83,0.72,settling,0,0,0,0,0,0,0,0,0,0.376
807,1749220189.52,0,0,0,0,0,19.41,-1.47,-1.26,0.83,0.72,settling,0,0,0,0,0,0,0,0,0,0.376
808,1749220189.53,0,0,0,0,0,19.41,-1.47,-1.26,0.83,0.72,settling,0,0,0,0,0,0,0,0,0,0.377
809,1749220189.53,0,0,0,0,0,19.41,-1.47,-1.26,0.83,0.72,settling,0,0,0,0,0,0,0,0,0,0.378
810,1749220189.53,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.72,settling,0,0,0,0,0,0,0,0,0,0.378
811,1749220189.53,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.72,settling,0,0,0,0,0,0,0,0,0,0.379
812,1749220189.53,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.72,settling,0,0,0,0,0,0,0,0,0,0.379
813,1749220189.53,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.72,settling,0,0,0,0,0,0,0,0,0,0.380
814,1749220189.53,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.72,settling,0,0,0,0,0,0,0,0,0,0.381
815,1749220189.53,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.72,settling,0,0,0,0,0,0,0,0,0,0.381
816,1749220189.53,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.72,settling,0,0,0,0,0,0,0,0,0,0.382
817,1749220189.53,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.72,settling,0,0,0,0,0,0,0,0,0,0.383
818,1749220189.53,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.72,settling,0,0,0,0,0,0,0,0,0,0.383
819,1749220189.53,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.71,settling,0,0,0,0,0,0,0,0,0,0.384
820,1749220189.53,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.71,settling,0,0,0,0,0,0,0,0,0,0.384
821,1749220189.53,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.71,settling,0,0,0,0,0,0,0,0,0,0.385
822,1749220189.53,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.71,settling,0,0,0,0,0,0,0,0,0,0.386
823,1749220189.53,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.71,settling,0,0,0,0,0,0,0,0,0,0.386
824,1749220189.53,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.71,settling,0,0,0,0,0,0,0,0,0,0.387
825,1749220189.54,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.71,settling,0,0,0,0,0,0,0,0,0,0.387
826,1749220189.54,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.71,settling,0,0,0,0,0,0,0,0,0,0.388
827,1749220189.54,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.71,settling,0,0,0,0,0,0,0,0,0,0.389
828,1749220189.54,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.71,settling,0,0,0,0,0,0,0,0,0,0.389
829,1749220189.54,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.71,settling,0,0,0,0,0,0,0,0,0,0.390
830,1749220189.54,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.71,settling,0,0,0,0,0,0,0,0,0,0.391
831,1749220189.54,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.71,settling,0,0,0,0,0,0,0,0,0,0.391
832,1749220189.54,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.71,settling,0,0,0,0,0,0,0,0,0,0.392
833,1749220189.54,0,0,0,0,0,19.41,-1.48,-1.26,0.83,0.71,settling,0,0,0,0,0,0,0,0,0,0.393
834,1749220189.54,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.70,settling,0,0,0,0,0,0,0,0,0,0.393
835,1749220189.54,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.70,settling,0,0,0,0,0,0,0,0,0,0.394
836,1749220189.54,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.70,settling,0,0,0,0,0,0,0,0,0,0.395
837,1749220189.54,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.70,settling,0,0,0,0,0,0,0,0,0,0.395
838,1749220189.54,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.70,settling,0,0,0,0,0,0,0,0,0,0.396
839,1749220189.54,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.70,settling,0,0,0,0,0,0,0,0,0,0.396
840,1749220189.55,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.70,settling,0,0,0,0,0,0,0,0,0,0.397
841,1749220189.55,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.70,settling,0,0,0,0,0,0,0,0,0,0.398
842,1749220189.55,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.70,settling,0,0,0,0,0,0,0,0,0,0.398
843,1749220189.55,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.70,settling,0,0,0,0,0,0,0,0,0,0.399
844,1749220189.55,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.70,settling,0,0,0,0,0,0,0,0,0,0.400
845,1749220189.55,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.70,settling,0,0,0,0,0,0,0,0,0,0.400
846,1749220189.55,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.70,settling,0,0,0,0,0,0,0,0,0,0.401
847,1749220189.55,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.70,settling,0,0,0,0,0,0,0,0,0,0.401
848,1749220189.55,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.69,settling,0,0,0,0,0,0,0,0,0,0.402
849,1749220189.55,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.69,settling,0,0,0,0,0,0,0,0,0,0.403
850,1749220189.55,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.69,settling,0,0,0,0,0,0,0,0,0,0.404
851,1749220189.55,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.69,settling,0,0,0,0,0,0,0,0,0,0.404
852,1749220189.55,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.69,settling,0,0,0,0,0,0,0,0,0,0.405
853,1749220189.55,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.69,settling,0,0,0,0,0,0,0,0,0,0.406
854,1749220189.55,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.69,settling,0,0,0,0,0,0,0,0,0,0.407
855,1749220189.56,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.69,settling,0,0,0,0,0,0,0,0,0,0.407
856,1749220189.56,0,0,0,0,0,19.41,-1.49,-1.26,0.83,0.69,settling,0,0,0,0,0,0,0,0,0,0.408
857,1749220189.56,0,0,0,0,0,19.41,-1.50,-1.26,0.83,0.69,settling,0,0,0,0,0,0,0,0,0,0.409
858,1749220189.56,0,0,0,0,0,19.41,-1.50,-1.26,0.83,0.69,settling,0,0,0,0,0,0,0,0,0,0.409
859,1749220189.56,0,0,0,0,0,19.41,-1.50,-1.26,0.83,0.69,settling,0,0,0,0,0,0,0,0,0,0.410
860,1749220189.56,0,0,0,0,0,19.41,-1.50,-1.26,0.83,0.69,settling,0,0,0,0,0,0,0,0,0,0.410
861,1749220189.56,0,0,0,0,0,19.41,-1.50,-1.26,0.83,0.68,settling,0,0,0,0,0,0,0,0,0,0.411
862,1749220189.56,0,0,0,0,0,19.41,-1.50,-1.26,0.83,0.68,settling,0,0,0,0,0,0,0,0,0,0.412
863,1749220189.56,0,0,0,0,0,19.41,-1.50,-1.26,0.83,0.68,settling,0,0,0,0,0,0,0,0,0,0.413
864,1749220189.56,0,0,0,0,0,19.41,-1.50,-1.26,0.83,0.68,settling,0,0,0,0,0,0,0,0,0,0.414
865,1749220189.56,0,0,0,0,0,19.41,-1.50,-1.26,0.83,0.68,settling,0,0,0,0,0,0,0,0,0,0.414
866,1749220189.56,0,0,0,0,0,19.41,-1.50,-1.26,0.83,0.68,settling,0,0,0,0,0,0,0,0,0,0.415
867,1749220189.56,0,0,0,0,0,19.41,-1.50,-1.26,0.83,0.68,settling,0,0,0,0,0,0,0,0,0,0.416
868,1749220189.56,0,0,0,0,0,19.41,-1.50,-1.26,0.83,0.68,settling,0,0,0,0,0,0,0,0,0,0.416
869,1749220189.57,0,0,0,0,0,19.41,-1.50,-1.26,0.83,0.68,settling,0,0,0,0,0,0,0,0,0,0.417
870,1749220189.57,0,0,0,0,0,19.41,-1.50,-1.26,0.83,0.68,settling,0,0,0,0,0,0,0,0,0,0.417
871,1749220189.57,0,0,0,0,0,19.41,-1.50,-1.26,0.83,0.68,settling,0,0,0,0,0,0,0,0,0,0.418
872,1749220189.57,0,0,0,0,0,19.41,-1.50,-1.26,0.83,0.68,settling,0,0,0,0,0,0,0,0,0,0.419
873,1749220189.57,0,0,0,0,0,19.41,-1.50,-1.26,0.83,0.68,settling,0,0,0,0,0,0,0,0,0,0.419
874,1749220189.57,0,0,0,0,0,19.41,-1.50,-1.26,0.83,0.67,settling,0,0,0,0,0,0,0,0,0,0.420
875,1749220189.57,0,0,0,0,0,19.41,-1.50,-1.26,0.83,0.67,settling,0,0,0,0,0,0,0,0,0,0.421
876,1749220189.57,0,0,0,0,0,19.41,-1.50,-1.26,0.83,0.67,settling,0,0,0,0,0,0,0,0,0,0.422
877,1749220189.57,0,0,0,0,0,19.41,-1.50,-1.26,0.83,0.67,settling,0,0,0,0,0,0,0,0,0,0.422
878,1749220189.57,0,0,0,0,0,19.41,-1.51,-1.26,0.83,0.67,settling,0,0,0,0,0,0,0,0,0,0.423
879,1749220189.57,0,0,0,0,0,19.41,-1.51,-1.26,0.83,0.67,settling,0,0,0,0,0,0,0,0,0,0.424
880,1749220189.57,0,0,0,0,0,19.41,-1.51,-1.26,0.83,0.67,settling,0,0,0,0,0,0,0,0,0,0.424
881,1749220189.57,0,0,0,0,0,19.41,-1.51,-1.26,0.83,0.67,settling,0,0,0,0,0,0,0,0,0,0.425
882,1749220189.57,0,0,0,0,0,19.41,-1.51,-1.26,0.83,0.67,settling,0,0,0,0,0,0,0,0,0,0.426
883,1749220189.57,0,0,0,0,0,19.41,-1.51,-1.26,0.83,0.67,settling,0,0,0,0,0,0,0,0,0,0.427
884,1749220189.58,0,0,0,0,0,19.41,-1.51,-1.26,0.83,0.67,settling,0,0,0,0,0,0,0,0,0,0.427
885,1749220189.58,0,0,0,0,0,19.41,-1.51,-1.26,0.83,0.67,settling,0,0,0,0,0,0,0,0,0,0.428
886,1749220189.58,0,0,0,0,0,19.41,-1.51,-1.26,0.83,0.66,settling,0,0,0,0,0,0,0,0,0,0.429
887,1749220189.58,0,0,0,0,0,19.41,-1.51,-1.26,0.83,0.66,settling,0,0,0,0,0,0,0,0,0,0.430
888,1749220189.58,0,0,0,0,0,19.41,-1.51,-1.26,0.83,0.66,settling,0,0,0,0,0,0,0,0,0,0.431
889,1749220189.58,0,0,0,0,0,19.41,-1.51,-1.26,0.83,0.66,settling,0,0,0,0,0,0,0,0,0,0.432
890,1749220189.58,0,0,0,0,0,19.41,-1.51,-1.26,0.83,0.66,settling,0,0,0,0,0,0,0,0,0,0.433
891,1749220189.58,0,0,0,0,0,19.41,-1.51,-1.26,0.83,0.66,settling,0,0,0,0,0,0,0,0,0,0.433
892,1749220189.58,0,0,0,0,0,19.41,-1.51,-1.26,0.83,0.66,settling,0,0,0,0,0,0,0,0,0,0.434
893,1749220189.58,0,0,0,0,0,19.41,-1.51,-1.26,0.83,0.66,settling,0,0,0,0,0,0,0,0,0,0.434
894,1749220189.58,0,0,0,0,0,19.41,-1.51,-1.26,0.83,0.66,settling,0,0,0,0,0,0,0,0,0,0.435
895,1749220189.58,0,0,0,0,0,19.41,-1.51,-1.26,0.83,0.66,settling,0,0,0,0,0,0,0,0,0,0.436
896,1749220189.58,0,0,0,0,0,19.41,-1.51,-1.26,0.83,0.66,settling,0,0,0,0,0,0,0,0,0,0.436
897,1749220189.59,0,0,0,0,0,19.41,-1.51,-1.26,0.83,0.66,settling,0,0,0,0,0,0,0,0,0,0.437
898,1749220189.59,0,0,0,0,0,19.41,-1.51,-1.26,0.83,0.66,settling,0,0,0,0,0,0,0,0,0,0.438
899,1749220189.59,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.65,settling,0,0,0,0,0,0,0,0,0,0.439
900,1749220189.59,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.65,settling,0,0,0,0,0,0,0,0,0,0.439
901,1749220189.59,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.65,settling,0,0,0,0,0,0,0,0,0,0.440
902,1749220189.59,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.65,settling,0,0,0,0,0,0,0,0,0,0.441
903,1749220189.59,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.65,settling,0,0,0,0,0,0,0,0,0,0.441
904,1749220189.59,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.65,settling,0,0,0,0,0,0,0,0,0,0.442
905,1749220189.59,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.65,settling,0,0,0,0,0,0,0,0,0,0.442
906,1749220189.59,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.65,settling,0,0,0,0,0,0,0,0,0,0.443
907,1749220189.59,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.65,settling,0,0,0,0,0,0,0,0,0,0.444
908,1749220189.59,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.65,settling,0,0,0,0,0,0,0,0,0,0.444
909,1749220189.59,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.65,settling,0,0,0,0,0,0,0,0,0,0.445
910,1749220189.59,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.65,settling,0,0,0,0,0,0,0,0,0,0.446
911,1749220189.59,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.65,settling,0,0,0,0,0,0,0,0,0,0.446
912,1749220189.59,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.65,settling,0,0,0,0,0,0,0,0,0,0.447
913,1749220189.60,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.64,settling,0,0,0,0,0,0,0,0,0,0.447
914,1749220189.60,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.64,settling,0,0,0,0,0,0,0,0,0,0.448
915,1749220189.60,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.64,settling,0,0,0,0,0,0,0,0,0,0.448
916,1749220189.60,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.64,settling,0,0,0,0,0,0,0,0,0,0.449
917,1749220189.60,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.64,settling,0,0,0,0,0,0,0,0,0,0.449
918,1749220189.60,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.64,settling,0,0,0,0,0,0,0,0,0,0.450
919,1749220189.60,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.64,settling,0,0,0,0,0,0,0,0,0,0.451
920,1749220189.60,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.64,settling,0,0,0,0,0,0,0,0,0,0.451
921,1749220189.60,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.64,settling,0,0,0,0,0,0,0,0,0,0.452
922,1749220189.60,0,0,0,0,0,19.41,-1.52,-1.26,0.83,0.64,settling,0,0,0,0,0,0,0,0,0,0.453
923,1749220189.60,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.64,settling,0,0,0,0,0,0,0,0,0,0.453
924,1749220189.60,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.64,settling,0,0,0,0,0,0,0,0,0,0.454
925,1749220189.60,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.64,settling,0,0,0,0,0,0,0,0,0,0.454
926,1749220189.60,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.64,settling,0,0,0,0,0,0,0,0,0,0.455
927,1749220189.60,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.64,settling,0,0,0,0,0,0,0,0,0,0.456
928,1749220189.60,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.63,settling,0,0,0,0,0,0,0,0,0,0.456
929,1749220189.61,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.63,settling,0,0,0,0,0,0,0,0,0,0.457
930,1749220189.61,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.63,settling,0,0,0,0,0,0,0,0,0,0.457
931,1749220189.61,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.63,settling,0,0,0,0,0,0,0,0,0,0.458
932,1749220189.61,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.63,settling,0,0,0,0,0,0,0,0,0,0.459
933,1749220189.61,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.63,settling,0,0,0,0,0,0,0,0,0,0.459
934,1749220189.61,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.63,settling,0,0,0,0,0,0,0,0,0,0.460
935,1749220189.61,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.63,settling,0,0,0,0,0,0,0,0,0,0.460
936,1749220189.61,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.63,settling,0,0,0,0,0,0,0,0,0,0.461
937,1749220189.61,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.63,settling,0,0,0,0,0,0,0,0,0,0.461
938,1749220189.61,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.63,settling,0,0,0,0,0,0,0,0,0,0.462
939,1749220189.61,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.63,settling,0,0,0,0,0,0,0,0,0,0.463
940,1749220189.61,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.63,settling,0,0,0,0,0,0,0,0,0,0.463
941,1749220189.61,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.63,settling,0,0,0,0,0,0,0,0,0,0.464
942,1749220189.61,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.63,settling,0,0,0,0,0,0,0,0,0,0.465
943,1749220189.61,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.62,settling,0,0,0,0,0,0,0,0,0,0.465
944,1749220189.61,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.62,settling,0,0,0,0,0,0,0,0,0,0.466
945,1749220189.61,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.62,settling,0,0,0,0,0,0,0,0,0,0.466
946,1749220189.62,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.62,settling,0,0,0,0,0,0,0,0,0,0.467
947,1749220189.62,0,0,0,0,0,19.41,-1.53,-1.26,0.83,0.62,settling,0,0,0,0,0,0,0,0,0,0.467
948,1749220189.62,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.62,settling,0,0,0,0,0,0,0,0,0,0.468
949,1749220189.62,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.62,settling,0,0,0,0,0,0,0,0,0,0.469
950,1749220189.62,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.62,settling,0,0,0,0,0,0,0,0,0,0.470
951,1749220189.62,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.62,settling,0,0,0,0,0,0,0,0,0,0.470
952,1749220189.62,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.62,settling,0,0,0,0,0,0,0,0,0,0.471
953,1749220189.62,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.62,settling,0,0,0,0,0,0,0,0,0,0.472
954,1749220189.62,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.62,settling,0,0,0,0,0,0,0,0,0,0.473
955,1749220189.62,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.62,settling,0,0,0,0,0,0,0,0,0,0.473
956,1749220189.62,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.61,settling,0,0,0,0,0,0,0,0,0,0.474
957,1749220189.62,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.61,settling,0,0,0,0,0,0,0,0,0,0.474
958,1749220189.62,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.61,settling,0,0,0,0,0,0,0,0,0,0.475
959,1749220189.62,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.61,settling,0,0,0,0,0,0,0,0,0,0.476
960,1749220189.62,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.61,settling,0,0,0,0,0,0,0,0,0,0.477
961,1749220189.63,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.61,settling,0,0,0,0,0,0,0,0,0,0.477
962,1749220189.63,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.61,settling,0,0,0,0,0,0,0,0,0,0.478
963,1749220189.63,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.61,settling,0,0,0,0,0,0,0,0,0,0.479
964,1749220189.63,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.61,settling,0,0,0,0,0,0,0,0,0,0.479
965,1749220189.63,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.61,settling,0,0,0,0,0,0,0,0,0,0.480
966,1749220189.63,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.61,settling,0,0,0,0,0,0,0,0,0,0.481
967,1749220189.63,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.61,settling,0,0,0,0,0,0,0,0,0,0.481
968,1749220189.63,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.61,settling,0,0,0,0,0,0,0,0,0,0.482
969,1749220189.63,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.61,settling,0,0,0,0,0,0,0,0,0,0.483
970,1749220189.63,0,0,0,0,0,19.41,-1.54,-1.26,0.83,0.60,settling,0,0,0,0,0,0,0,0,0,0.483
