frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
324,1749295309.47,150,2.088,3.221,2.220,50.923,20.19,-3.42,-1.58,0.16,0.89,dodge_left,0,1,0,28.89,2.44,0.00,19.85,0.018,0.002,0.0,0.050
325,1749295309.52,149,2.150,3.256,2.210,28.163,20.21,-3.46,-1.58,0.16,0.89,dodge_left,0,1,0,28.88,2.44,0.00,19.23,0.020,0.002,0.0,0.052
326,1749295309.57,150,2.215,3.258,2.195,33.700,20.23,-3.50,-1.59,0.17,0.89,dodge_right,0,1,0,28.88,2.44,0.00,19.17,0.020,0.002,0.0,0.052
327,1749295309.62,150,2.279,3.200,2.179,29.708,20.25,-3.54,-1.59,0.17,0.88,dodge_right,0,1,0,28.83,2.44,0.00,18.93,0.022,0.003,0.0,0.053
328,1749295309.67,146,3.569,3.620,3.849,379.182,20.27,-3.58,-1.59,0.16,0.84,dodge_left,0,1,0,28.47,2.42,0.00,18.83,0.021,0.002,0.0,0.053
329,1749295309.73,146,4.439,3.716,4.848,283.298,20.28,-3.62,-1.59,0.15,0.80,dodge_left,0,1,0,28.04,2.40,0.00,19.86,0.021,0.003,0.0,0.050
330,1749295309.78,148,5.207,3.877,5.080,109.653,20.30,-3.66,-1.59,0.14,0.77,dodge_right,0,1,0,27.74,2.39,0.00,19.94,0.019,0.003,0.0,0.050
331,1749295309.83,148,5.663,3.890,5.115,75.733,20.31,-3.69,-1.59,0.14,0.75,dodge_right,0,1,0,27.49,2.37,0.00,19.94,0.019,0.002,0.0,0.050
332,1749295309.88,147,6.592,4.132,6.263,287.352,20.32,-3.73,-1.60,0.12,0.70,none,0,0,0,27.00,2.35,0.00,19.60,0.021,0.002,0.0,0.051
333,1749295309.93,149,6.975,4.112,6.519,73.211,20.33,-3.76,-1.60,0.11,0.65,none,0,0,0,26.51,2.33,0.00,19.85,0.019,0.002,0.0,0.050
334,1749295309.98,149,7.227,4.089,6.750,53.665,20.34,-3.78,-1.61,0.09,0.59,none,0,0,0,25.95,2.30,0.00,19.75,0.019,0.002,0.0,0.051
335,1749295310.03,150,7.317,4.026,6.853,38.502,20.35,-3.81,-1.62,0.08,0.52,none,0,0,0,25.19,2.26,0.00,17.21,0.023,0.002,0.0,0.058
336,1749295310.09,150,7.269,3.938,6.867,30.076,20.36,-3.83,-1.63,0.06,0.45,none,0,0,0,24.53,2.23,0.00,18.93,0.020,0.003,0.0,0.053
337,1749295310.14,150,7.131,3.813,6.844,27.567,20.37,-3.85,-1.65,0.04,0.38,none,0,0,0,23.86,2.19,0.00,19.21,0.020,0.003,0.0,0.052
338,1749295310.19,150,5.748,3.301,5.003,29.936,20.38,-3.86,-1.66,0.03,0.32,none,0,0,0,23.23,2.16,0.00,19.52,0.022,0.003,0.0,0.051
339,1749295310.24,150,4.791,2.964,3.799,29.338,20.39,-3.87,-1.67,0.01,0.26,dodge_right,0,1,1,22.64,2.13,0.00,18.05,0.022,0.003,0.0,0.055
340,1749295310.30,150,3.948,2.655,3.429,26.904,20.39,-3.87,-1.68,0.00,0.22,dodge_right,0,1,0,22.17,2.11,0.00,18.91,0.021,0.002,0.0,0.053
341,1749295310.35,150,3.418,2.422,3.249,26.864,20.40,-3.87,-1.69,-0.01,0.19,nudge,0,0,0,21.92,2.10,0.00,18.04,0.022,0.003,0.0,0.055
342,1749295310.41,150,2.446,2.030,2.027,32.371,20.41,-3.87,-1.69,-0.10,0.15,nudge,0,0,0,21.45,2.07,0.00,19.12,0.019,0.003,0.0,0.052
343,1749295310.46,148,3.362,2.679,1.892,198.166,20.41,-3.87,-1.69,-0.18,0.16,nudge,0,0,1,21.56,2.08,0.00,18.13,0.024,0.002,0.0,0.055
344,1749295310.52,148,3.910,3.062,1.753,109.367,20.42,-3.86,-1.69,-0.22,0.18,nudge,0,0,1,21.78,2.09,0.00,16.79,0.022,0.002,0.0,0.060
345,1749295310.58,149,4.520,3.468,1.675,57.227,20.42,-3.85,-1.69,-0.24,0.20,none,0,0,1,22.02,2.10,0.00,11.25,0.045,0.003,0.0,0.089
346,1749295310.66,149,4.707,3.575,1.612,38.063,20.43,-3.84,-1.69,-0.25,0.22,none,0,0,1,22.19,2.11,0.00,15.68,0.028,0.003,0.0,0.064
347,1749295310.73,150,5.008,3.726,1.578,50.066,20.44,-3.84,-1.69,-0.25,0.24,none,0,0,1,22.35,2.12,0.00,18.76,0.023,0.003,0.0,0.053
348,1749295310.78,150,5.272,3.848,1.658,63.054,20.45,-3.83,-1.69,-0.26,0.25,none,0,0,1,22.49,2.12,0.00,18.23,0.023,0.002,0.0,0.055
349,1749295310.83,150,5.437,3.812,1.728,57.316,20.46,-3.82,-1.69,-0.26,0.26,none,0,0,1,22.60,2.13,0.00,18.56,0.019,0.002,0.0,0.054
350,1749295310.89,150,5.506,3.757,1.732,47.066,20.47,-3.81,-1.69,-0.26,0.27,none,0,0,1,22.71,2.14,0.00,18.68,0.021,0.003,0.0,0.054
351,1749295310.94,150,5.509,3.712,1.702,42.857,20.48,-3.80,-1.69,-0.26,0.28,none,0,0,1,22.81,2.14,0.00,19.36,0.021,0.003,0.0,0.052
352,1749295310.99,150,5.472,3.566,1.676,59.665,20.49,-3.79,-1.69,-0.27,0.29,none,0,0,1,22.92,2.15,0.00,18.88,0.022,0.002,0.0,0.053
353,1749295311.05,150,4.073,2.696,1.436,28.295,20.51,-3.78,-1.69,-0.27,0.30,none,0,0,1,23.03,2.15,0.00,17.48,0.022,0.002,0.0,0.057
354,1749295311.10,150,3.213,2.139,1.213,43.118,20.52,-3.78,-1.69,-0.27,0.31,none,0,0,1,23.13,2.16,0.00,18.33,0.022,0.002,0.0,0.055
355,1749295311.16,150,2.560,1.631,1.043,97.633,20.54,-3.77,-1.70,-0.27,0.32,none,0,0,1,23.23,2.16,0.00,19.95,0.018,0.003,0.0,0.050
356,1749295311.21,149,2.304,1.448,0.943,30.945,20.55,-3.76,-1.70,-0.27,0.33,none,0,0,1,23.33,2.17,0.00,19.64,0.020,0.003,0.0,0.051
357,1749295311.26,150,2.024,1.234,0.863,35.740,20.57,-3.76,-1.70,-0.28,0.34,none,0,0,1,23.42,2.17,0.00,19.64,0.022,0.003,0.0,0.051
358,1749295311.31,150,1.774,1.033,0.787,46.896,20.58,-3.75,-1.70,-0.28,0.35,none,0,0,1,23.51,2.18,0.00,19.93,0.018,0.003,0.0,0.050
359,1749295311.36,150,1.632,1.044,0.726,27.410,20.60,-3.75,-1.70,-0.28,0.36,none,0,0,1,23.60,2.18,0.00,19.28,0.022,0.002,0.0,0.052
360,1749295311.41,149,1.536,1.048,0.674,36.024,20.62,-3.74,-1.70,-0.28,0.37,none,0,0,1,23.68,2.18,0.00,19.82,0.019,0.002,0.0,0.050
361,1749295311.46,148,1.496,1.068,0.620,36.444,20.64,-3.74,-1.70,-0.28,0.38,none,0,0,1,23.76,2.19,0.00,19.94,0.017,0.002,0.0,0.050
362,1749295311.51,150,1.522,1.151,0.563,51.619,20.65,-3.73,-1.70,-0.28,0.38,none,0,0,1,23.83,2.19,0.00,19.89,0.017,0.003,0.0,0.050
363,1749295311.56,150,1.762,1.218,0.491,110.254,20.67,-3.73,-1.70,-0.28,0.39,none,0,0,1,23.91,2.20,0.00,19.94,0.019,0.002,0.0,0.050
364,1749295311.61,150,1.710,1.246,0.459,48.576,20.69,-3.73,-1.70,-0.28,0.40,none,0,0,1,23.98,2.20,0.00,19.83,0.020,0.002,0.0,0.050
365,1749295311.66,150,1.556,1.193,0.428,17.996,20.71,-3.72,-1.70,-0.29,0.41,none,0,0,1,24.05,2.20,0.00,18.76,0.021,0.003,0.0,0.053
366,1749295311.72,150,1.681,1.169,0.405,70.145,20.73,-3.72,-1.69,-0.29,0.41,none,0,0,1,24.12,2.21,0.00,19.96,0.019,0.003,0.0,0.050
367,1749295311.77,150,2.156,1.561,0.818,86.197,20.75,-3.72,-1.69,-0.30,0.41,resume,0,0,1,24.12,2.21,0.00,19.92,0.019,0.002,0.0,0.050
385,1749295312.57,150,3.605,1.704,1.256,50.603,21.38,-3.69,-1.74,0.05,1.28,none,0,0,1,32.77,2.64,0.00,1.26,0.016,0.002,0.0,0.797
386,1749295312.61,150,3.654,1.803,1.360,41.448,21.45,-3.69,-1.74,0.04,1.33,none,0,0,1,33.23,2.66,0.00,19.94,0.019,0.002,0.0,0.050
387,1749295312.67,150,3.864,1.957,1.513,64.380,21.52,-3.69,-1.74,0.03,1.37,none,0,0,1,33.73,2.69,0.00,18.51,0.020,0.002,0.0,0.054
388,1749295312.72,150,4.164,2.120,1.626,85.624,21.59,-3.69,-1.74,0.02,1.42,none,0,0,1,34.16,2.71,0.00,19.01,0.021,0.002,0.0,0.053
389,1749295312.77,148,4.349,2.288,1.657,101.636,21.67,-3.69,-1.74,0.01,1.46,none,0,0,1,34.55,2.73,0.00,19.85,0.021,0.002,0.0,0.050
390,1749295312.82,149,4.588,2.295,1.667,105.896,21.74,-3.69,-1.74,0.00,1.49,none,0,0,1,34.90,2.75,0.00,19.03,0.019,0.002,0.0,0.053
391,1749295312.87,150,4.800,2.279,1.670,81.048,21.81,-3.69,-1.74,-0.01,1.53,none,0,0,1,35.25,2.76,0.00,19.04,0.021,0.003,0.0,0.053
392,1749295312.93,150,5.032,2.314,1.677,98.219,21.89,-3.69,-1.74,-0.01,1.56,none,0,0,1,35.56,2.78,0.00,19.96,0.020,0.002,0.0,0.050
393,1749295312.98,149,5.281,2.370,1.686,128.362,21.97,-3.69,-1.74,-0.02,1.59,none,0,0,1,35.88,2.79,0.00,18.99,0.021,0.002,0.0,0.053
394,1749295313.03,150,5.455,2.487,1.682,85.151,22.05,-3.68,-1.74,-0.02,1.62,none,0,0,1,36.16,2.81,0.00,18.97,0.022,0.002,0.0,0.053
395,1749295313.08,148,5.648,2.497,1.686,66.326,22.14,-3.68,-1.74,-0.02,1.64,none,0,0,1,36.41,2.82,0.00,19.83,0.019,0.002,0.0,0.050
396,1749295313.13,148,5.813,2.636,1.687,78.931,22.22,-3.68,-1.74,-0.02,1.67,none,0,0,1,36.65,2.83,0.00,19.95,0.021,0.002,0.0,0.050
397,1749295313.18,143,5.861,2.863,1.656,155.104,22.30,-3.68,-1.74,-0.02,1.69,dodge_right,0,1,1,36.84,2.84,0.00,19.94,0.017,0.002,0.0,0.050
398,1749295313.23,150,5.951,2.801,1.649,106.743,22.38,-3.68,-1.74,0.03,1.70,dodge_right,0,1,1,36.99,2.85,0.00,19.91,0.019,0.002,0.0,0.050
399,1749295313.28,147,6.911,4.521,3.963,412.801,22.47,-3.68,-1.74,0.13,1.68,dodge_right,0,1,1,36.76,2.84,0.00,19.29,0.021,0.002,0.0,0.052
400,1749295313.33,147,8.258,5.832,4.587,281.150,22.56,-3.68,-1.74,0.25,1.63,dodge_right,0,1,1,36.31,2.82,0.00,18.56,0.020,0.002,0.0,0.054
401,1749295313.39,149,9.287,6.850,5.025,173.793,22.63,-3.67,-1.75,0.33,1.58,dodge_right,0,1,1,35.75,2.79,0.00,19.86,0.021,0.002,0.0,0.050
402,1749295313.44,142,10.118,7.530,5.383,158.337,22.72,-3.67,-1.76,0.39,1.51,dodge_right,0,1,1,35.13,2.76,0.00,18.41,0.022,0.003,0.0,0.054
403,1749295313.49,144,10.579,7.879,5.560,120.130,22.80,-3.66,-1.78,0.42,1.43,dodge_right,0,1,1,34.39,2.72,0.00,17.06,0.022,0.002,0.0,0.059
404,1749295313.55,149,10.925,8.008,5.613,103.907,22.87,-3.65,-1.79,0.43,1.37,dodge_right,0,1,1,33.71,2.69,0.00,19.79,0.019,0.002,0.0,0.051
405,1749295313.60,148,11.136,8.127,5.570,98.405,22.93,-3.63,-1.80,0.42,1.31,dodge_right,0,1,1,33.05,2.65,0.00,18.49,0.020,0.002,0.0,0.054
406,1749295313.66,150,11.292,8.104,5.440,78.097,22.99,-3.61,-1.82,0.40,1.24,dodge_right,0,1,1,32.38,2.62,0.00,18.32,0.022,0.003,0.0,0.055
407,1749295313.71,149,11.462,8.008,5.361,81.313,23.06,-3.59,-1.83,0.37,1.17,dodge_right,0,1,1,31.76,2.59,0.00,17.90,0.021,0.002,0.0,0.056
408,1749295313.77,144,11.516,8.183,5.313,78.778,23.11,-3.57,-1.84,0.34,1.12,dodge_right,0,1,1,31.22,2.56,0.00,18.92,0.020,0.002,0.0,0.053
409,1749295313.82,144,10.721,6.577,2.993,83.920,23.16,-3.55,-1.85,0.31,1.07,dodge_right,0,1,1,30.74,2.54,0.00,19.52,0.020,0.003,0.0,0.051
410,1749295313.87,145,9.377,5.474,2.361,66.467,23.21,-3.53,-1.86,0.28,1.03,dodge_right,0,1,1,30.31,2.52,0.00,19.62,0.019,0.002,0.0,0.051
411,1749295313.92,145,8.443,4.743,1.919,65.607,23.25,-3.50,-1.87,0.25,1.00,dodge_right,0,1,1,29.97,2.50,0.00,19.14,0.020,0.003,0.0,0.052
412,1749295313.97,150,7.706,4.314,1.547,62.954,23.29,-3.48,-1.87,0.22,0.97,dodge_right,0,1,1,29.67,2.48,0.00,19.39,0.023,0.003,0.0,0.052
413,1749295314.03,148,7.204,4.152,1.370,61.400,23.33,-3.45,-1.88,0.19,0.94,dodge_right,0,1,1,29.40,2.47,0.00,18.88,0.019,0.003,0.0,0.053
414,1749295314.08,146,7.124,4.222,1.328,68.260,23.36,-3.41,-1.89,0.17,0.92,dodge_right,0,1,1,29.16,2.46,0.00,17.34,0.023,0.002,0.0,0.058
415,1749295314.14,146,7.085,4.450,1.403,69.336,23.40,-3.38,-1.89,0.15,0.90,dodge_right,0,1,1,29.00,2.45,0.00,18.51,0.020,0.002,0.0,0.054
416,1749295314.19,148,7.170,4.667,1.532,64.692,23.43,-3.34,-1.89,0.13,0.89,dodge_right,0,1,1,28.86,2.44,0.00,17.21,0.024,0.003,0.0,0.058
417,1749295314.25,148,7.286,4.957,1.631,76.223,23.46,-3.31,-1.90,0.11,0.88,dodge_right,0,1,1,28.77,2.44,0.00,19.01,0.021,0.002,0.0,0.053
418,1749295314.30,147,7.192,5.033,1.679,64.319,23.49,-3.27,-1.90,0.10,0.87,dodge_right,0,1,1,28.71,2.44,0.00,17.76,0.021,0.003,0.0,0.056
419,1749295314.36,148,7.154,5.106,1.660,66.141,23.51,-3.24,-1.90,0.08,0.87,dodge_right,0,1,1,28.68,2.43,0.00,19.42,0.021,0.003,0.0,0.052
420,1749295314.41,142,7.200,5.214,1.652,74.162,23.54,-3.20,-1.90,0.07,0.87,dodge_right,0,1,1,28.66,2.43,0.00,18.94,0.021,0.002,0.0,0.053
421,1749295314.46,142,7.277,5.292,1.660,73.315,23.56,-3.15,-1.91,0.06,0.87,dodge_right,0,1,1,28.67,2.43,0.00,16.79,0.025,0.002,0.0,0.060
422,1749295314.52,145,7.224,5.282,1.642,65.479,23.58,-3.11,-1.91,0.05,0.87,dodge_right,0,1,1,28.69,2.43,0.00,18.30,0.022,0.003,0.0,0.055
423,1749295314.58,148,7.340,5.390,1.630,78.900,23.60,-3.07,-1.91,0.05,0.87,dodge_right,0,1,1,28.72,2.44,0.00,17.97,0.023,0.002,0.0,0.056
424,1749295314.63,145,7.221,5.381,1.587,73.533,23.62,-3.02,-1.91,0.04,0.88,dodge_right,0,1,1,28.76,2.44,0.00,17.15,0.023,0.002,0.0,0.058
425,1749295314.69,144,7.209,5.402,1.520,79.245,23.63,-2.98,-1.91,0.03,0.88,dodge_right,0,1,1,28.80,2.44,0.00,18.47,0.022,0.003,0.0,0.054
426,1749295314.74,146,7.092,5.252,1.440,80.286,23.65,-2.94,-1.91,0.03,0.88,dodge_right,0,1,1,28.83,2.44,0.00,19.81,0.020,0.002,0.0,0.050
427,1749295314.79,147,6.872,4.868,1.377,78.798,23.66,-2.89,-1.91,0.03,0.89,dodge_right,0,1,1,28.88,2.44,0.00,19.60,0.020,0.003,0.0,0.051
428,1749295314.85,143,6.831,4.656,1.303,82.472,23.67,-2.85,-1.91,0.02,0.89,dodge_right,0,1,1,28.92,2.45,0.00,19.29,0.019,0.002,0.0,0.052
429,1749295314.90,148,6.762,4.194,1.257,81.616,23.68,-2.81,-1.91,0.02,0.90,dodge_right,0,1,1,28.97,2.45,0.00,19.42,0.021,0.002,0.0,0.051
430,1749295314.95,149,6.639,3.824,1.202,83.757,23.69,-2.76,-1.91,0.02,0.90,dodge_right,0,1,1,29.01,2.45,0.00,19.82,0.017,0.002,0.0,0.050
431,1749295315.00,148,6.491,3.371,1.109,80.131,23.70,-2.72,-1.91,0.01,0.91,dodge_right,0,1,1,29.06,2.45,0.00,19.88,0.020,0.002,0.0,0.050
432,1749295315.05,148,6.399,2.942,1.046,81.679,23.71,-2.67,-1.91,0.01,0.91,dodge_right,0,1,1,29.11,2.46,0.00,19.87,0.018,0.002,0.0,0.050
433,1749295315.10,148,6.259,2.476,0.964,82.127,23.72,-2.63,-1.91,0.01,0.91,dodge_right,0,1,1,29.15,2.46,0.00,18.97,0.021,0.003,0.0,0.053
434,1749295315.15,147,6.193,2.026,0.879,86.645,23.73,-2.58,-1.91,0.01,0.92,dodge_right,0,1,1,29.19,2.46,0.00,19.72,0.020,0.002,0.0,0.051
435,1749295315.20,148,6.041,1.548,0.819,84.488,23.73,-2.54,-1.91,0.01,0.92,dodge_right,0,1,1,29.22,2.46,0.00,19.70,0.018,0.002,0.0,0.051
436,1749295315.25,147,5.917,1.305,0.804,80.522,23.74,-2.50,-1.91,0.01,0.93,dodge_right,0,1,1,29.26,2.46,0.00,19.96,0.018,0.002,0.0,0.050
437,1749295315.30,146,5.835,1.174,0.783,76.679,23.75,-2.45,-1.91,0.01,0.93,dodge_right,0,1,1,29.30,2.46,0.00,19.93,0.020,0.002,0.0,0.050
438,1749295315.35,148,5.814,1.033,0.766,88.435,23.75,-2.40,-1.91,0.01,0.93,dodge_right,0,1,1,29.34,2.47,0.00,18.70,0.022,0.003,0.0,0.053
439,1749295315.41,146,5.749,1.087,0.738,85.358,23.76,-2.36,-1.91,0.00,0.94,dodge_right,0,1,1,29.37,2.47,0.00,19.99,0.018,0.002,0.0,0.050
440,1749295315.46,141,5.750,1.019,0.716,86.510,23.76,-2.31,-1.91,0.00,0.94,dodge_right,0,1,1,29.41,2.47,0.00,19.55,0.019,0.004,0.0,0.051
441,1749295315.51,147,5.731,0.958,0.695,87.112,23.77,-2.26,-1.91,0.00,0.94,dodge_right,0,1,1,29.44,2.47,0.00,19.92,0.018,0.002,0.0,0.050
442,1749295315.56,145,5.789,0.991,0.670,88.079,23.77,-2.21,-1.91,0.00,0.95,dodge_right,0,1,1,29.47,2.47,0.00,18.76,0.021,0.002,0.0,0.053
443,1749295315.61,146,5.778,0.956,0.656,90.764,23.78,-2.16,-1.91,0.00,0.95,dodge_right,0,1,1,29.50,2.48,0.00,19.83,0.018,0.002,0.0,0.050
444,1749295315.66,146,5.710,0.912,0.667,81.239,23.78,-2.12,-1.91,0.00,0.95,dodge_right,0,1,1,29.53,2.48,0.00,19.24,0.020,0.002,0.0,0.052
445,1749295315.72,148,5.684,0.880,0.652,84.887,23.78,-2.07,-1.91,0.00,0.96,dodge_right,0,1,1,29.56,2.48,0.00,19.97,0.016,0.002,0.0,0.050
446,1749295315.77,148,5.728,0.796,0.661,84.607,23.79,-2.02,-1.91,0.00,0.96,dodge_right,0,1,1,29.58,2.48,0.00,19.81,0.019,0.002,0.0,0.050
447,1749295315.82,147,5.732,0.688,0.634,82.323,23.79,-1.97,-1.91,0.00,0.96,dodge_right,0,1,1,29.61,2.48,0.00,19.78,0.019,0.002,0.0,0.051
448,1749295315.87,144,5.661,0.638,0.612,77.550,23.79,-1.92,-1.91,0.00,0.96,dodge_right,0,1,1,29.63,2.48,0.00,19.91,0.020,0.002,0.0,0.050
449,1749295315.92,146,5.685,0.724,0.587,91.615,23.80,-1.87,-1.91,0.00,0.97,dodge_right,0,1,1,29.65,2.48,0.00,18.96,0.020,0.002,0.0,0.053
450,1749295315.97,144,5.660,0.748,0.567,80.463,23.80,-1.83,-1.91,0.00,0.97,dodge_right,0,1,1,29.67,2.48,0.00,19.87,0.019,0.002,0.0,0.050
451,1749295316.02,148,5.672,0.733,0.577,93.531,23.80,-1.78,-1.91,0.00,0.97,dodge_right,0,1,1,29.69,2.48,0.00,19.85,0.019,0.002,0.0,0.050
452,1749295316.07,146,5.556,0.718,0.574,75.151,23.80,-1.73,-1.91,0.00,0.97,dodge_right,0,1,1,29.70,2.49,0.00,19.92,0.018,0.002,0.0,0.050
453,1749295316.12,146,5.534,0.698,0.569,76.578,23.80,-1.68,-1.91,0.00,0.97,dodge_right,0,1,1,29.72,2.49,0.00,18.87,0.021,0.002,0.0,0.053
454,1749295316.17,148,5.603,0.689,0.575,92.544,23.81,-1.63,-1.91,0.00,0.97,dodge_right,0,1,1,29.74,2.49,0.00,19.71,0.020,0.002,0.0,0.051
455,1749295316.22,148,5.560,0.670,0.563,73.794,23.81,-1.58,-1.91,0.00,0.98,none,0,0,1,29.75,2.49,0.00,19.87,0.018,0.002,0.0,0.050
456,1749295316.27,148,5.554,0.655,0.539,77.100,23.81,-1.53,-1.91,0.00,0.98,none,0,0,1,29.76,2.49,0.00,19.44,0.020,0.003,0.0,0.051
457,1749295316.33,146,5.570,0.671,0.545,63.090,23.81,-1.48,-1.91,0.00,0.98,resume,0,0,1,29.78,2.49,0.00,18.16,0.022,0.002,0.0,0.055
475,1749295317.14,148,8.005,1.601,1.709,66.821,24.24,-0.92,-2.09,-0.26,1.22,none,0,0,1,32.22,2.61,0.00,1.24,0.017,0.002,0.0,0.804
476,1749295317.18,144,8.419,1.714,1.905,54.696,24.30,-0.90,-2.10,-0.26,1.26,none,0,0,1,32.64,2.63,0.00,19.17,0.019,0.002,0.0,0.052
477,1749295317.24,140,8.745,1.796,2.019,46.449,24.36,-0.88,-2.10,-0.25,1.30,none,0,0,1,33.01,2.65,0.00,19.79,0.017,0.003,0.0,0.051
478,1749295317.29,145,8.450,1.878,2.104,34.548,24.42,-0.86,-2.11,-0.22,1.34,none,0,0,1,33.42,2.67,0.00,18.93,0.021,0.002,0.0,0.053
479,1749295317.34,148,8.048,1.868,2.178,41.561,24.49,-0.84,-2.12,-0.19,1.38,none,0,0,1,33.80,2.69,0.00,19.53,0.020,0.002,0.0,0.051
480,1749295317.39,150,7.698,1.859,2.245,31.795,24.55,-0.83,-2.12,-0.16,1.42,none,0,0,1,34.18,2.71,0.00,19.58,0.021,0.003,0.0,0.051
481,1749295317.44,149,7.435,1.897,2.369,67.182,24.62,-0.81,-2.12,-0.12,1.45,none,0,0,1,34.50,2.73,0.00,19.98,0.018,0.002,0.0,0.050
482,1749295317.49,147,7.113,1.894,2.469,86.374,24.70,-0.80,-2.13,-0.09,1.49,none,0,0,1,34.87,2.74,0.00,18.99,0.020,0.002,0.0,0.053
483,1749295317.55,149,6.724,1.950,2.542,35.902,24.78,-0.78,-2.13,-0.05,1.52,none,0,0,1,35.22,2.76,0.00,18.59,0.024,0.002,0.0,0.054
484,1749295317.60,146,6.279,1.962,2.609,59.455,24.85,-0.77,-2.13,-0.02,1.55,none,0,0,1,35.51,2.78,0.00,19.84,0.020,0.002,0.0,0.050
485,1749295317.65,145,5.826,1.999,2.660,52.950,24.93,-0.76,-2.13,0.01,1.58,none,0,0,1,35.79,2.79,0.00,19.79,0.018,0.002,0.0,0.051
486,1749295317.70,147,5.263,2.080,2.689,61.159,25.01,-0.75,-2.14,0.03,1.61,none,0,0,1,36.06,2.80,0.00,19.94,0.018,0.002,0.0,0.050
487,1749295317.75,149,4.568,2.045,2.688,55.701,25.09,-0.74,-2.14,0.04,1.63,none,0,0,1,36.31,2.82,0.00,19.93,0.018,0.002,0.0,0.050
488,1749295317.80,149,4.578,2.081,2.644,47.017,25.17,-0.73,-2.14,0.05,1.66,none,0,0,1,36.54,2.83,0.00,19.93,0.017,0.002,0.0,0.050
489,1749295317.85,147,4.485,2.032,2.581,65.833,25.25,-0.72,-2.14,0.06,1.68,none,0,0,1,36.76,2.84,0.00,19.81,0.017,0.002,0.0,0.050
490,1749295317.90,148,4.432,2.004,2.488,41.987,25.33,-0.72,-2.14,0.06,1.70,none,0,0,1,36.99,2.85,0.00,19.69,0.020,0.002,0.0,0.051
491,1749295317.95,149,4.320,1.917,2.311,38.997,25.42,-0.71,-2.14,0.05,1.72,none,0,0,1,37.16,2.86,0.00,19.96,0.017,0.002,0.0,0.050
492,1749295318.00,148,4.275,1.875,2.157,38.453,25.50,-0.70,-2.14,0.05,1.74,none,0,0,1,37.35,2.87,0.00,19.97,0.020,0.002,0.0,0.050
493,1749295318.05,149,4.227,1.736,2.036,59.370,25.59,-0.70,-2.14,0.04,1.75,none,0,0,1,37.51,2.88,0.00,19.83,0.016,0.002,0.0,0.050
494,1749295318.10,150,4.111,1.662,1.880,33.403,25.68,-0.69,-2.14,0.03,1.77,none,0,0,1,37.66,2.88,0.00,19.89,0.017,0.002,0.0,0.050
495,1749295318.15,149,4.175,1.534,1.760,29.803,25.75,-0.69,-2.14,0.02,1.78,none,0,0,1,37.78,2.89,0.00,13.91,0.025,0.002,0.0,0.072
496,1749295318.23,150,4.110,1.339,1.621,21.761,25.84,-0.68,-2.14,0.01,1.79,none,0,0,1,37.94,2.90,0.00,16.11,0.021,0.002,0.0,0.062
497,1749295318.29,149,4.204,1.266,1.534,36.919,25.93,-0.68,-2.14,0.01,1.81,none,0,0,1,38.08,2.90,0.00,18.55,0.020,0.002,0.0,0.054
498,1749295318.34,149,4.197,1.102,1.455,28.079,26.02,-0.67,-2.14,-0.00,1.82,none,0,0,1,38.20,2.91,0.00,19.39,0.020,0.002,0.0,0.052
499,1749295318.39,150,4.318,1.003,1.352,25.057,26.11,-0.67,-2.14,-0.01,1.83,resume_reinforce,0,0,1,38.31,2.92,0.00,19.86,0.019,0.003,0.0,0.050
500,1749295318.44,150,4.274,0.903,1.268,25.018,26.20,-0.66,-2.14,-0.01,1.84,none,0,0,1,38.40,2.92,0.00,19.87,0.019,0.002,0.0,0.050
501,1749295318.49,148,4.463,0.812,1.219,26.381,26.29,-0.66,-2.14,-0.02,1.85,none,0,0,1,38.50,2.92,0.00,19.88,0.021,0.002,0.0,0.050
502,1749295318.54,150,4.465,0.710,1.183,37.606,26.38,-0.66,-2.14,-0.02,1.86,none,0,0,1,38.59,2.93,0.00,19.96,0.019,0.002,0.0,0.050
503,1749295318.59,150,4.606,0.658,1.129,33.410,26.47,-0.65,-2.14,-0.02,1.87,none,0,0,1,38.67,2.93,0.00,19.79,0.020,0.002,0.0,0.051
504,1749295318.64,150,4.809,0.573,1.078,22.235,26.57,-0.65,-2.14,-0.02,1.88,none,0,0,1,38.75,2.94,0.00,19.85,0.020,0.003,0.0,0.050
505,1749295318.69,149,4.823,0.514,1.022,23.610,26.66,-0.65,-2.14,-0.02,1.88,none,0,0,1,38.82,2.94,0.00,19.78,0.019,0.002,0.0,0.051
506,1749295318.75,150,5.038,0.501,0.975,19.374,26.76,-0.65,-2.14,-0.01,1.89,none,0,0,1,38.89,2.94,0.00,19.86,0.019,0.003,0.0,0.050
507,1749295318.80,150,5.216,0.468,0.915,20.497,26.85,-0.64,-2.14,-0.01,1.90,none,0,0,1,38.96,2.95,0.00,19.96,0.021,0.002,0.0,0.050
508,1749295318.85,150,5.234,0.435,0.869,21.817,26.94,-0.64,-2.14,-0.01,1.90,none,0,0,1,39.02,2.95,0.00,19.84,0.022,0.002,0.0,0.050
509,1749295318.90,150,5.383,0.415,0.843,27.986,27.04,-0.64,-2.14,-0.01,1.91,none,0,0,1,39.07,2.95,0.00,19.75,0.023,0.002,0.0,0.051
