frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
307,1749292607.05,150,5.730,3.373,6.150,120.260,18.33,-3.38,-1.37,0.11,0.16,dodge_left,0,1,0,21.60,2.08,0.00,17.34,0.020,0.003,0.0,0.058
308,1749292607.11,148,5.905,3.494,6.323,54.178,18.33,-3.39,-1.37,0.11,0.19,dodge_left,0,1,0,21.92,2.10,0.00,16.85,0.022,0.002,0.0,0.059
309,1749292607.17,149,5.978,3.533,6.453,38.129,18.33,-3.40,-1.38,0.11,0.23,dodge_left,0,1,0,22.29,2.11,0.00,18.09,0.023,0.003,0.0,0.055
310,1749292607.22,150,5.998,3.532,6.561,47.779,18.33,-3.41,-1.38,0.11,0.27,none,0,0,0,22.63,2.13,0.00,19.89,0.017,0.002,0.0,0.050
311,1749292607.27,149,5.967,3.551,6.505,38.003,18.33,-3.43,-1.38,0.11,0.30,none,0,0,0,23.01,2.15,0.00,19.85,0.016,0.002,0.0,0.050
312,1749292607.32,150,5.907,3.581,6.409,47.677,18.33,-3.44,-1.38,0.11,0.34,none,0,0,0,23.39,2.17,0.00,19.78,0.019,0.003,0.0,0.051
313,1749292607.37,149,5.822,3.635,6.262,65.775,18.34,-3.46,-1.38,0.11,0.38,none,0,0,0,23.72,2.19,0.00,19.84,0.016,0.002,0.0,0.050
314,1749292607.42,149,4.421,3.090,4.463,27.031,18.34,-3.48,-1.39,0.11,0.41,none,0,0,0,24.03,2.20,0.00,15.08,0.017,0.002,0.0,0.066
315,1749292607.52,150,3.392,2.644,3.013,21.340,18.34,-3.50,-1.39,0.11,0.45,none,0,0,0,24.47,2.22,0.00,10.60,0.022,0.003,0.0,0.094
316,1749292607.58,149,2.459,2.182,1.945,23.568,18.34,-3.53,-1.39,0.11,0.49,none,0,0,0,24.86,2.24,0.00,17.56,0.024,0.002,0.0,0.057
317,1749292607.64,150,1.924,1.915,1.231,21.718,18.34,-3.55,-1.39,0.11,0.52,resume,0,0,1,25.17,2.26,0.00,19.58,0.018,0.002,0.0,0.051
318,1749292607.69,147,1.591,1.847,0.894,40.261,18.34,-3.58,-1.39,0.25,0.54,dodge_right,0,1,1,25.44,2.27,0.00,19.41,0.018,0.002,0.0,0.052
319,1749292607.74,143,2.697,2.662,6.401,900.377,18.34,-3.61,-1.39,0.30,0.55,dodge_right,0,1,1,25.54,2.28,0.00,19.87,0.019,0.002,0.0,0.050
320,1749292607.79,146,3.895,3.222,7.368,266.168,18.34,-3.64,-1.39,0.32,0.53,dodge_left,0,1,1,25.36,2.27,0.00,19.96,0.019,0.002,0.0,0.050
321,1749292607.85,148,5.211,4.045,8.207,192.940,18.34,-3.67,-1.39,0.37,0.50,dodge_left,0,1,1,25.02,2.25,0.00,14.18,0.024,0.003,0.0,0.071
322,1749292607.91,148,5.954,4.606,9.725,274.013,18.35,-3.69,-1.39,0.37,0.49,dodge_left,0,1,1,24.93,2.25,0.00,19.81,0.016,0.002,0.0,0.050
323,1749292607.96,146,6.314,4.709,11.095,317.748,18.35,-3.72,-1.39,0.37,0.49,dodge_left,0,1,1,24.94,2.25,0.00,20.00,0.016,0.002,0.0,0.050
324,1749292608.01,150,6.570,4.943,11.600,60.244,18.36,-3.74,-1.39,0.37,0.50,dodge_left,0,1,1,25.03,2.25,0.00,17.87,0.022,0.002,0.0,0.056
325,1749292608.07,150,6.683,4.989,11.899,53.159,18.36,-3.77,-1.39,0.36,0.52,dodge_left,0,1,1,25.19,2.26,0.00,18.45,0.022,0.002,0.0,0.054
326,1749292608.12,150,6.784,5.201,12.109,60.775,18.37,-3.80,-1.39,0.36,0.54,dodge_left,0,1,1,25.36,2.27,0.00,18.59,0.019,0.003,0.0,0.054
327,1749292608.18,150,6.825,5.325,12.229,35.925,18.37,-3.83,-1.39,0.35,0.56,dodge_left,0,1,1,25.57,2.28,0.00,18.55,0.019,0.003,0.0,0.054
328,1749292608.23,150,6.829,5.286,12.320,27.443,18.38,-3.86,-1.40,0.35,0.58,dodge_left,0,1,1,25.81,2.29,0.00,17.38,0.023,0.002,0.0,0.058
329,1749292608.29,150,5.567,4.573,6.636,46.764,18.38,-3.89,-1.40,0.35,0.61,dodge_left,0,1,0,26.07,2.30,0.00,16.92,0.023,0.002,0.0,0.059
330,1749292608.35,150,4.333,4.141,5.567,47.633,18.38,-3.92,-1.40,0.35,0.63,dodge_left,0,1,0,26.29,2.31,0.00,19.39,0.021,0.002,0.0,0.052
331,1749292608.40,150,3.091,3.360,4.694,36.197,18.39,-3.96,-1.40,0.35,0.65,dodge_left,0,1,1,26.51,2.33,0.00,19.21,0.021,0.002,0.0,0.052
332,1749292608.45,150,2.425,2.739,3.145,26.533,18.39,-3.99,-1.40,0.35,0.67,dodge_left,0,1,0,26.75,2.34,0.00,16.57,0.024,0.003,0.0,0.060
333,1749292608.51,150,2.164,2.671,1.782,31.055,18.40,-4.03,-1.40,0.35,0.70,dodge_right,0,1,0,26.96,2.35,0.00,17.45,0.023,0.003,0.0,0.057
334,1749292608.57,150,2.011,2.485,1.305,27.559,18.40,-4.07,-1.40,0.35,0.71,dodge_right,0,1,0,27.08,2.35,0.00,17.30,0.023,0.003,0.0,0.058
335,1749292608.63,146,3.334,2.932,3.092,402.246,18.40,-4.11,-1.40,0.35,0.68,dodge_right,0,1,0,26.79,2.34,0.00,16.55,0.023,0.003,0.0,0.060
336,1749292608.69,146,4.299,3.038,5.007,367.942,18.40,-4.15,-1.40,0.35,0.63,dodge_left,0,1,0,26.29,2.31,0.00,16.65,0.021,0.003,0.0,0.060
337,1749292608.75,145,4.863,3.139,5.632,144.703,18.41,-4.18,-1.41,0.34,0.57,dodge_left,0,1,0,25.73,2.29,0.00,17.93,0.022,0.003,0.0,0.056
338,1749292608.80,146,5.956,3.384,7.084,299.688,18.41,-4.21,-1.41,0.34,0.54,dodge_left,0,1,1,25.43,2.27,0.00,16.47,0.023,0.002,0.0,0.061
339,1749292608.86,146,6.575,3.357,7.995,174.479,18.41,-4.24,-1.41,0.34,0.53,dodge_left,0,1,1,25.28,2.26,0.00,17.27,0.022,0.003,0.0,0.058
340,1749292608.92,149,7.183,3.283,9.192,256.899,18.41,-4.27,-1.41,0.34,0.53,dodge_left,0,1,1,25.27,2.26,0.00,16.34,0.024,0.002,0.0,0.061
341,1749292608.98,149,7.519,3.299,9.480,47.975,18.42,-4.30,-1.41,0.34,0.54,dodge_left,0,1,1,25.36,2.27,0.00,17.09,0.022,0.003,0.0,0.059
342,1749292609.04,150,7.717,3.343,9.673,35.640,18.42,-4.33,-1.41,0.34,0.55,dodge_left,0,1,1,25.51,2.28,0.00,18.32,0.020,0.003,0.0,0.055
343,1749292609.10,150,7.846,3.256,9.800,27.619,18.42,-4.36,-1.41,0.34,0.57,dodge_left,0,1,1,25.71,2.29,0.00,16.84,0.022,0.003,0.0,0.059
344,1749292609.16,150,7.919,3.217,9.864,28.695,18.42,-4.39,-1.41,0.34,0.59,dodge_left,0,1,1,25.93,2.30,0.00,16.98,0.021,0.003,0.0,0.059
345,1749292609.21,150,6.574,2.672,7.789,27.913,18.42,-4.43,-1.41,0.34,0.62,dodge_left,0,1,1,26.16,2.31,0.00,17.94,0.020,0.003,0.0,0.056
346,1749292609.27,150,5.602,2.342,5.660,33.730,18.42,-4.46,-1.41,0.34,0.64,dodge_left,0,1,0,26.39,2.32,0.00,17.20,0.021,0.002,0.0,0.058
347,1749292609.33,150,5.047,2.117,4.879,28.787,18.43,-4.50,-1.41,0.35,0.66,dodge_right,0,1,0,26.62,2.33,0.00,17.61,0.023,0.003,0.0,0.057
348,1749292609.39,150,3.988,1.823,3.312,33.636,18.43,-4.53,-1.41,0.35,0.67,dodge_right,0,1,1,26.73,2.34,0.00,18.84,0.022,0.002,0.0,0.053
349,1749292609.44,148,4.752,2.280,4.099,399.365,18.43,-4.57,-1.41,0.34,0.65,dodge_right,0,1,0,26.49,2.32,0.00,17.19,0.021,0.002,0.0,0.058
350,1749292609.50,148,5.071,2.489,5.143,385.866,18.43,-4.60,-1.41,0.34,0.60,dodge_left,0,1,0,26.07,2.30,0.00,17.07,0.023,0.003,0.0,0.059
351,1749292609.56,146,5.227,2.622,5.663,117.039,18.43,-4.63,-1.42,0.34,0.55,dodge_left,0,1,0,25.54,2.28,0.00,17.97,0.021,0.003,0.0,0.056
352,1749292609.61,148,5.996,2.845,6.763,266.161,18.43,-4.66,-1.42,0.34,0.53,dodge_left,0,1,0,25.29,2.26,0.00,18.72,0.019,0.002,0.0,0.053
353,1749292609.66,148,6.394,2.957,7.152,73.964,18.43,-4.69,-1.42,0.34,0.51,dodge_left,0,1,0,25.15,2.26,0.00,17.35,0.024,0.003,0.0,0.058
354,1749292609.72,147,6.820,3.146,7.538,82.911,18.43,-4.72,-1.42,0.34,0.52,dodge_left,0,1,0,25.15,2.26,0.00,18.09,0.020,0.003,0.0,0.055
355,1749292609.78,149,7.087,3.183,7.831,51.995,18.43,-4.74,-1.42,0.34,0.52,dodge_left,0,1,0,25.23,2.26,0.00,18.71,0.019,0.002,0.0,0.053
