frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
307,1749230279.67,150,2.508,1.890,1.757,30.710,19.42,-1.30,-1.29,0.68,0.43,dodge_right,0,1,1,24.41,2.22,0.00,19.90,0.019,0.002,0.0,0.050
308,1749230279.72,150,2.511,1.900,2.155,37.988,19.42,-1.32,-1.30,0.68,0.40,dodge_right,0,1,0,24.11,2.21,0.00,19.97,0.018,0.002,0.0,0.050
309,1749230279.77,150,1.854,1.912,2.388,33.223,19.42,-1.34,-1.30,0.68,0.37,dodge_left,0,1,0,23.83,2.19,0.00,19.96,0.020,0.002,0.0,0.050
310,1749230279.82,150,1.248,1.514,2.600,34.303,19.42,-1.36,-1.30,0.69,0.35,dodge_left,0,1,1,23.57,2.18,0.00,19.85,0.019,0.002,0.0,0.050
311,1749230279.87,150,1.198,1.156,2.794,37.751,19.42,-1.37,-1.30,0.69,0.32,dodge_left,0,1,1,23.33,2.17,0.00,19.91,0.019,0.002,0.0,0.050
312,1749230279.92,150,1.188,0.910,2.937,34.664,19.42,-1.39,-1.30,0.69,0.30,dodge_left,0,1,1,23.08,2.15,0.00,19.90,0.019,0.002,0.0,0.050
313,1749230279.97,150,1.180,0.452,3.077,34.629,19.42,-1.40,-1.30,0.69,0.28,dodge_left,0,1,1,22.85,2.14,0.00,19.97,0.020,0.002,0.0,0.050
314,1749230280.02,150,1.161,0.102,3.238,25.991,19.42,-1.41,-1.30,0.69,0.26,dodge_left,0,1,1,22.64,2.13,0.00,19.95,0.022,0.002,0.0,0.050
315,1749230280.07,150,1.134,0.100,2.638,33.104,19.42,-1.43,-1.30,0.69,0.24,dodge_left,0,1,1,22.46,2.12,0.00,19.89,0.020,0.002,0.0,0.050
316,1749230280.12,150,1.103,0.110,2.149,27.990,19.42,-1.44,-1.30,0.69,0.22,dodge_left,0,1,1,22.27,2.11,0.00,19.87,0.024,0.002,0.0,0.050
317,1749230280.17,150,1.056,0.128,1.902,25.719,19.42,-1.45,-1.30,0.69,0.21,dodge_left,0,1,1,22.12,2.11,0.00,19.96,0.020,0.002,0.0,0.050
318,1749230280.22,150,1.009,0.133,1.634,23.369,19.42,-1.46,-1.30,0.69,0.19,nudge,0,0,1,21.97,2.10,0.00,19.83,0.022,0.002,0.0,0.050
319,1749230280.27,150,0.970,0.152,1.527,31.381,19.42,-1.47,-1.30,0.69,0.19,nudge,0,0,1,21.86,2.09,0.00,19.97,0.022,0.002,0.0,0.050
320,1749230280.32,150,1.454,0.152,1.727,79.265,19.42,-1.48,-1.30,0.69,0.19,nudge,0,0,1,21.87,2.09,0.00,19.92,0.018,0.002,0.0,0.050
321,1749230280.38,150,1.516,0.174,1.686,23.349,19.42,-1.49,-1.30,0.69,0.19,nudge,0,0,1,21.89,2.09,0.00,19.92,0.019,0.003,0.0,0.050
322,1749230280.43,149,1.919,0.138,1.923,56.771,19.42,-1.50,-1.30,0.70,0.20,none,0,0,0,22.01,2.10,0.00,19.98,0.021,0.003,0.0,0.050
323,1749230280.48,149,2.059,0.126,2.337,45.235,19.42,-1.51,-1.30,0.71,0.21,none,0,0,1,22.06,2.10,0.00,19.97,0.023,0.002,0.0,0.050
324,1749230280.53,149,2.103,0.340,2.518,29.585,19.42,-1.52,-1.30,0.71,0.21,none,0,0,1,22.09,2.10,0.00,19.85,0.021,0.002,0.0,0.050
325,1749230280.58,150,2.124,0.475,2.646,22.394,19.42,-1.53,-1.30,0.71,0.21,none,0,0,1,22.10,2.10,0.00,19.85,0.023,0.002,0.0,0.050
326,1749230280.63,150,2.077,0.560,2.728,19.518,19.43,-1.54,-1.30,0.71,0.21,none,0,0,1,22.11,2.11,0.00,19.96,0.021,0.003,0.0,0.050
327,1749230280.68,150,2.052,0.575,2.818,22.513,19.43,-1.55,-1.30,0.71,0.21,none,0,0,1,22.13,2.11,0.00,19.96,0.024,0.002,0.0,0.050
328,1749230280.73,150,1.999,0.579,2.847,21.838,19.44,-1.56,-1.30,0.71,0.22,none,0,0,1,22.16,2.11,0.00,19.96,0.019,0.002,0.0,0.050
329,1749230280.78,150,1.934,0.619,2.877,21.174,19.44,-1.56,-1.30,0.71,0.22,none,0,0,1,22.22,2.11,0.00,19.97,0.020,0.002,0.0,0.050
330,1749230280.84,150,1.375,0.654,2.639,19.044,19.45,-1.57,-1.31,0.71,0.23,none,0,0,1,22.28,2.11,0.00,19.58,0.026,0.002,0.0,0.051
331,1749230280.88,150,1.219,0.651,2.582,18.448,19.46,-1.58,-1.31,0.71,0.24,none,0,0,1,22.34,2.12,0.00,19.93,0.019,0.002,0.0,0.050
332,1749230280.93,150,0.761,0.766,2.314,24.019,19.46,-1.59,-1.31,0.72,0.25,none,0,0,1,22.43,2.12,0.00,19.96,0.020,0.002,0.0,0.050
333,1749230280.98,150,0.537,0.791,1.856,15.339,19.47,-1.59,-1.31,0.72,0.26,none,0,0,1,22.54,2.13,0.00,19.90,0.021,0.002,0.0,0.050
334,1749230281.03,150,0.437,0.653,1.610,22.970,19.49,-1.60,-1.31,0.72,0.27,none,0,0,1,22.64,2.13,0.00,19.97,0.018,0.002,0.0,0.050
335,1749230281.08,149,0.371,0.626,1.645,83.148,19.50,-1.61,-1.31,0.72,0.28,none,0,0,1,22.76,2.14,0.00,19.76,0.018,0.002,0.0,0.051
336,1749230281.13,148,0.360,0.552,1.502,8.517,19.51,-1.61,-1.31,0.72,0.29,none,0,0,1,22.88,2.14,0.00,19.96,0.019,0.002,0.0,0.050
337,1749230281.18,150,0.349,0.647,1.366,14.890,19.52,-1.62,-1.31,0.73,0.30,none,0,0,1,22.99,2.15,0.00,19.82,0.018,0.002,0.0,0.050
338,1749230281.23,149,0.361,0.753,1.274,7.897,19.54,-1.62,-1.31,0.73,0.31,none,0,0,1,23.12,2.16,0.00,19.92,0.022,0.002,0.0,0.050
339,1749230281.28,150,0.383,0.715,1.176,17.642,19.55,-1.63,-1.31,0.73,0.33,none,0,0,1,23.23,2.16,0.00,19.91,0.021,0.002,0.0,0.050
340,1749230281.33,150,0.387,0.799,1.064,14.931,19.57,-1.63,-1.31,0.73,0.34,none,0,0,1,23.32,2.17,0.00,19.84,0.018,0.002,0.0,0.050
341,1749230281.38,150,0.398,0.909,1.026,8.219,19.59,-1.64,-1.31,0.73,0.35,none,0,0,1,23.44,2.17,0.00,19.92,0.021,0.002,0.0,0.050
342,1749230281.43,150,0.396,0.817,0.975,16.412,19.60,-1.64,-1.31,0.73,0.36,none,0,0,1,23.53,2.18,0.00,19.79,0.020,0.002,0.0,0.051
343,1749230281.48,150,0.391,0.830,0.931,13.536,19.62,-1.64,-1.31,0.73,0.37,none,0,0,1,23.62,2.18,0.00,19.93,0.017,0.002,0.0,0.050
344,1749230281.53,150,0.384,0.817,0.894,10.883,19.64,-1.65,-1.31,0.73,0.37,none,0,0,1,23.72,2.19,0.00,19.97,0.020,0.002,0.0,0.050
345,1749230281.58,150,0.387,0.702,0.606,24.394,19.66,-1.65,-1.31,0.73,0.38,none,0,0,1,23.80,2.19,0.00,19.94,0.018,0.002,0.0,0.050
346,1749230281.63,150,0.383,0.685,0.603,13.522,19.68,-1.65,-1.31,0.74,0.39,none,0,0,1,23.87,2.19,0.00,19.86,0.019,0.002,0.0,0.050
347,1749230281.68,150,0.393,0.578,0.578,25.719,19.70,-1.66,-1.31,0.74,0.40,resume,0,0,1,23.94,2.20,0.00,19.81,0.018,0.002,0.0,0.050
348,1749230281.73,150,0.409,0.520,0.552,22.755,19.72,-1.66,-1.31,0.74,0.40,none,0,0,0,24.01,2.20,0.00,19.96,0.016,0.002,0.0,0.050
349,1749230281.78,150,0.410,0.597,0.551,20.115,19.74,-1.66,-1.31,0.74,0.41,none,0,0,0,24.08,2.20,0.00,19.80,0.017,0.002,0.0,0.051
350,1749230281.83,150,0.426,0.484,0.527,27.620,19.76,-1.66,-1.31,0.74,0.42,none,0,0,0,24.15,2.21,0.00,19.90,0.020,0.002,0.0,0.050
351,1749230281.88,150,0.438,0.370,0.520,28.837,19.78,-1.67,-1.31,0.74,0.42,none,0,0,0,24.20,2.21,0.00,19.90,0.017,0.002,0.0,0.050
352,1749230281.93,149,0.457,0.398,0.499,23.576,19.80,-1.67,-1.31,0.74,0.43,none,0,0,0,24.26,2.21,0.00,19.96,0.019,0.002,0.0,0.050
353,1749230281.98,150,0.471,0.428,0.488,19.626,19.82,-1.67,-1.31,0.74,0.43,none,0,0,0,24.31,2.22,0.00,19.92,0.020,0.002,0.0,0.050
354,1749230282.03,150,0.479,0.444,0.470,13.081,19.84,-1.67,-1.31,0.74,0.44,none,0,0,0,24.35,2.22,0.00,19.85,0.019,0.002,0.0,0.050
355,1749230282.08,149,0.493,0.440,0.451,23.619,19.86,-1.67,-1.31,0.74,0.44,none,0,0,0,24.40,2.22,0.00,19.96,0.019,0.002,0.0,0.050
356,1749230282.13,149,0.510,0.427,0.436,19.528,19.89,-1.67,-1.31,0.74,0.45,none,0,0,0,24.44,2.22,0.00,19.80,0.019,0.002,0.0,0.050
357,1749230282.18,150,0.511,0.403,0.406,17.281,19.91,-1.67,-1.31,0.74,0.45,none,0,0,0,24.48,2.22,0.00,19.79,0.019,0.002,0.0,0.051
358,1749230282.24,150,0.527,0.357,0.418,25.806,19.93,-1.68,-1.31,0.74,0.45,none,0,0,1,24.51,2.23,0.00,19.88,0.022,0.002,0.0,0.050
359,1749230282.29,150,0.560,0.257,0.380,40.470,19.95,-1.68,-1.31,0.74,0.46,none,0,0,1,24.55,2.23,0.00,19.87,0.017,0.002,0.0,0.050
360,1749230282.34,150,0.561,0.263,0.396,16.534,19.98,-1.68,-1.31,0.74,0.46,none,0,0,1,24.58,2.23,0.00,19.83,0.022,0.002,0.0,0.050
361,1749230282.39,150,0.590,0.301,0.365,36.620,20.00,-1.68,-1.31,0.74,0.46,none,0,0,1,24.61,2.23,0.00,19.86,0.019,0.002,0.0,0.050
362,1749230282.44,150,0.592,0.251,0.370,16.376,20.02,-1.68,-1.31,0.74,0.46,none,0,0,1,24.63,2.23,0.00,19.81,0.022,0.002,0.0,0.050
363,1749230282.49,150,0.605,0.183,0.349,24.592,20.05,-1.68,-1.31,0.74,0.47,none,0,0,1,24.66,2.23,0.00,19.84,0.020,0.002,0.0,0.050
364,1749230282.54,150,0.638,0.113,0.342,34.512,20.07,-1.68,-1.31,0.74,0.47,none,0,0,1,24.68,2.23,0.00,19.94,0.020,0.002,0.0,0.050
365,1749230282.59,150,0.642,0.113,0.326,18.708,20.09,-1.68,-1.31,0.74,0.47,none,0,0,1,24.70,2.24,0.00,19.93,0.021,0.003,0.0,0.050
366,1749230282.64,149,0.682,0.113,0.325,39.668,20.12,-1.68,-1.31,0.74,0.47,none,0,0,1,24.72,2.24,0.00,19.84,0.020,0.002,0.0,0.050
367,1749230282.69,150,0.699,0.113,0.318,22.237,20.14,-1.68,-1.31,0.74,0.47,none,0,0,1,24.74,2.24,0.00,19.79,0.020,0.002,0.0,0.051
368,1749230282.74,150,0.729,0.092,0.306,40.277,20.16,-1.68,-1.31,0.74,0.48,none,0,0,1,24.76,2.24,0.00,19.88,0.018,0.002,0.0,0.050
369,1749230282.79,150,0.715,0.081,0.301,20.701,20.19,-1.68,-1.31,0.74,0.48,none,0,0,1,24.77,2.24,0.00,19.96,0.020,0.002,0.0,0.050
370,1749230282.84,150,0.761,0.070,0.292,38.289,20.21,-1.69,-1.31,0.74,0.48,none,0,0,1,24.79,2.24,0.00,19.92,0.021,0.002,0.0,0.050
371,1749230282.89,150,0.742,0.042,0.287,17.613,20.24,-1.69,-1.31,0.74,0.48,none,0,0,1,24.80,2.24,0.00,19.93,0.018,0.002,0.0,0.050
372,1749230282.94,148,0.760,0.043,0.289,25.417,20.26,-1.69,-1.31,0.74,0.48,none,0,0,1,24.81,2.24,0.00,19.86,0.020,0.002,0.0,0.050
373,1749230282.99,150,0.755,0.046,0.284,20.264,20.28,-1.69,-1.31,0.74,0.48,none,0,0,1,24.83,2.24,0.00,19.88,0.019,0.002,0.0,0.050
374,1749230283.04,147,0.756,0.031,0.363,32.442,20.31,-1.69,-1.31,0.74,0.48,none,0,0,1,24.84,2.24,0.00,19.89,0.018,0.002,0.0,0.050
375,1749230283.09,150,0.769,0.033,0.360,23.042,20.33,-1.69,-1.31,0.74,0.49,none,0,0,1,24.85,2.24,0.00,19.96,0.020,0.002,0.0,0.050
376,1749230283.14,150,0.766,0.036,0.336,33.995,20.36,-1.69,-1.31,0.74,0.49,none,0,0,1,24.86,2.24,0.00,19.93,0.018,0.003,0.0,0.050
377,1749230283.19,150,0.756,0.053,0.334,18.516,20.38,-1.69,-1.31,0.74,0.49,none,0,0,1,24.87,2.24,0.00,19.98,0.020,0.002,0.0,0.050
378,1749230283.24,150,0.748,0.058,0.304,38.139,20.41,-1.69,-1.31,0.74,0.49,none,0,0,1,24.88,2.24,0.00,19.86,0.020,0.002,0.0,0.050
379,1749230283.29,150,0.739,0.063,0.304,8.393,20.43,-1.69,-1.31,0.74,0.49,none,0,0,1,24.88,2.24,0.00,19.96,0.021,0.002,0.0,0.050
380,1749230283.34,150,0.729,0.066,0.271,29.852,20.45,-1.69,-1.31,0.74,0.49,none,0,0,1,24.89,2.24,0.00,19.86,0.021,0.002,0.0,0.050
381,1749230283.39,149,0.737,0.045,0.267,23.339,20.48,-1.69,-1.31,0.74,0.49,none,0,0,1,24.90,2.24,0.00,19.89,0.019,0.002,0.0,0.050
382,1749230283.44,150,0.741,0.067,0.233,22.581,20.50,-1.69,-1.31,0.74,0.49,none,0,0,1,24.90,2.25,0.00,19.85,0.021,0.002,0.0,0.050
383,1749230283.49,150,0.752,0.117,0.232,24.018,20.53,-1.69,-1.31,0.74,0.49,none,0,0,1,24.91,2.25,0.00,19.88,0.019,0.002,0.0,0.050
384,1749230283.54,150,0.753,0.116,0.129,23.772,20.55,-1.69,-1.31,0.74,0.49,none,0,0,1,24.92,2.25,0.00,19.85,0.019,0.002,0.0,0.050
385,1749230283.59,150,0.743,0.114,0.124,13.024,20.58,-1.69,-1.31,0.74,0.49,none,0,0,1,24.92,2.25,0.00,19.97,0.021,0.002,0.0,0.050
386,1749230283.64,150,0.706,0.117,0.119,12.786,20.60,-1.69,-1.30,0.74,0.49,none,0,0,1,24.92,2.25,0.00,19.96,0.017,0.002,0.0,0.050
387,1749230283.69,150,0.728,0.109,0.116,22.293,20.63,-1.69,-1.30,0.74,0.49,none,0,0,1,24.93,2.25,0.00,19.79,0.018,0.003,0.0,0.051
388,1749230283.74,149,0.700,0.114,0.113,9.343,20.65,-1.69,-1.30,0.72,0.50,resume_reinforce,0,0,1,24.95,2.25,0.00,19.79,0.019,0.002,0.0,0.051
389,1749230283.79,146,1.484,1.028,0.987,131.198,20.68,-1.69,-1.31,0.67,0.54,none,0,0,1,25.23,2.26,0.00,19.96,0.021,0.002,0.0,0.050
390,1749230283.85,147,2.090,1.528,1.559,98.722,20.71,-1.69,-1.31,0.59,0.59,none,0,0,1,25.78,2.29,0.00,19.96,0.021,0.002,0.0,0.050
391,1749230283.90,146,2.532,1.916,2.011,84.191,20.74,-1.69,-1.32,0.48,0.66,none,0,0,0,26.31,2.32,0.00,19.96,0.016,0.002,0.0,0.050
392,1749230283.95,149,2.803,1.894,2.366,48.564,20.77,-1.69,-1.32,0.37,0.72,none,0,0,0,27.03,2.35,0.00,19.94,0.019,0.002,0.0,0.050
393,1749230284.00,146,2.951,1.840,2.571,35.445,20.81,-1.69,-1.33,0.26,0.79,none,0,0,0,27.67,2.38,0.00,19.94,0.016,0.002,0.0,0.050
394,1749230284.05,150,3.006,2.044,2.723,26.231,20.85,-1.69,-1.34,0.14,0.86,none,0,0,0,28.34,2.42,0.00,19.78,0.020,0.002,0.0,0.051
395,1749230284.10,150,3.028,2.090,2.779,27.473,20.89,-1.69,-1.35,0.04,0.92,none,0,0,0,29.00,2.45,0.00,19.91,0.020,0.002,0.0,0.050
396,1749230284.15,150,3.089,2.187,2.849,30.313,20.94,-1.69,-1.36,-0.04,0.98,none,0,0,0,29.60,2.48,0.00,19.91,0.020,0.002,0.0,0.050
397,1749230284.20,150,3.131,2.275,2.930,17.947,20.99,-1.69,-1.36,-0.11,1.04,none,0,0,0,30.22,2.51,0.00,19.93,0.018,0.002,0.0,0.050
398,1749230284.25,150,3.212,2.265,3.032,15.973,21.04,-1.69,-1.37,-0.16,1.10,none,0,0,0,30.81,2.54,0.00,19.81,0.019,0.002,0.0,0.050
399,1749230284.30,150,2.528,1.346,2.258,13.793,21.10,-1.69,-1.38,-0.20,1.16,none,0,0,0,31.35,2.57,0.00,19.92,0.018,0.002,0.0,0.050
400,1749230284.35,149,2.034,0.843,1.788,24.034,21.16,-1.69,-1.38,-0.21,1.21,none,0,0,0,31.87,2.59,0.00,19.95,0.017,0.002,0.0,0.050
401,1749230284.40,150,1.740,0.570,1.442,23.545,21.22,-1.69,-1.39,-0.21,1.26,none,0,0,1,32.40,2.62,0.00,19.97,0.019,0.002,0.0,0.050
402,1749230284.45,149,1.587,0.685,1.181,17.966,21.28,-1.69,-1.39,-0.20,1.31,none,0,0,1,32.90,2.64,0.00,19.85,0.019,0.002,0.0,0.050
403,1749230284.50,149,1.597,0.873,1.073,28.537,21.34,-1.69,-1.39,-0.18,1.35,none,0,0,1,33.34,2.67,0.00,19.95,0.017,0.002,0.0,0.050
404,1749230284.55,149,1.668,0.669,1.017,18.357,21.41,-1.69,-1.40,-0.15,1.39,none,0,0,1,33.78,2.69,0.00,19.98,0.018,0.002,0.0,0.050
405,1749230284.60,150,1.798,0.725,1.057,21.412,21.48,-1.69,-1.40,-0.12,1.43,none,0,0,1,34.20,2.71,0.00,19.96,0.019,0.002,0.0,0.050
406,1749230284.65,149,1.911,0.724,1.087,24.916,21.56,-1.69,-1.40,-0.09,1.47,none,0,0,1,34.57,2.73,0.00,19.87,0.019,0.002,0.0,0.050
407,1749230284.70,148,2.015,0.735,1.105,31.184,21.63,-1.69,-1.40,-0.05,1.51,none,0,0,1,34.92,2.75,0.00,19.82,0.017,0.002,0.0,0.050
408,1749230284.75,147,2.114,0.840,1.101,26.276,21.71,-1.69,-1.41,-0.02,1.54,none,0,0,1,35.29,2.76,0.00,19.83,0.020,0.002,0.0,0.050
409,1749230284.80,146,2.193,0.840,1.084,30.368,21.78,-1.69,-1.41,0.00,1.57,none,0,0,1,35.57,2.78,0.00,19.97,0.017,0.002,0.0,0.050
410,1749230284.85,147,2.250,0.974,1.067,28.066,21.86,-1.69,-1.41,0.02,1.60,none,0,0,1,35.89,2.79,0.00,19.90,0.020,0.002,0.0,0.050
411,1749230284.90,146,2.288,0.986,1.065,33.581,21.94,-1.69,-1.41,0.04,1.62,none,0,0,1,36.14,2.81,0.00,19.95,0.017,0.002,0.0,0.050
412,1749230284.95,148,2.375,0.870,1.067,32.782,22.02,-1.69,-1.41,0.05,1.65,none,0,0,1,36.42,2.82,0.00,19.79,0.020,0.002,0.0,0.051
413,1749230285.00,150,2.443,0.683,1.040,35.444,22.11,-1.69,-1.41,0.06,1.67,none,0,0,1,36.66,2.83,0.00,19.79,0.020,0.002,0.0,0.051
414,1749230285.05,148,2.516,0.784,1.015,31.877,22.19,-1.69,-1.41,0.06,1.69,none,0,0,1,36.88,2.84,0.00,19.93,0.020,0.002,0.0,0.050
415,1749230285.10,149,2.597,0.681,0.983,39.498,22.28,-1.69,-1.41,0.06,1.72,none,0,0,1,37.07,2.85,0.00,19.95,0.018,0.002,0.0,0.050
416,1749230285.15,149,2.713,0.680,0.955,36.258,22.36,-1.69,-1.41,0.06,1.73,none,0,0,1,37.27,2.86,0.00,19.81,0.019,0.002,0.0,0.050
417,1749230285.20,147,2.795,0.638,0.906,37.597,22.45,-1.69,-1.41,0.05,1.75,none,0,0,1,37.44,2.87,0.00,19.79,0.018,0.002,0.0,0.051
418,1749230285.25,144,2.889,0.578,0.874,38.458,22.54,-1.69,-1.41,0.04,1.77,none,0,0,1,37.62,2.88,0.00,19.93,0.021,0.002,0.0,0.050
419,1749230285.30,143,2.982,0.721,0.838,37.988,22.63,-1.69,-1.41,0.03,1.78,none,0,0,1,37.78,2.89,0.00,19.92,0.019,0.002,0.0,0.050
420,1749230285.35,148,3.084,0.748,0.806,39.855,22.72,-1.69,-1.41,0.02,1.80,none,0,0,1,37.92,2.90,0.00,19.85,0.019,0.002,0.0,0.050
421,1749230285.40,147,3.190,0.658,0.752,42.016,22.80,-1.69,-1.41,0.01,1.81,none,0,0,1,38.04,2.90,0.00,19.98,0.017,0.002,0.0,0.050
422,1749230285.45,146,3.325,0.707,0.710,46.468,22.90,-1.69,-1.41,0.00,1.82,none,0,0,1,38.17,2.91,0.00,19.81,0.020,0.002,0.0,0.050
423,1749230285.50,145,3.432,0.770,0.677,44.463,22.99,-1.69,-1.41,-0.00,1.83,none,0,0,1,38.29,2.91,0.00,19.81,0.019,0.002,0.0,0.050
424,1749230285.55,138,3.589,0.723,0.653,49.281,23.08,-1.69,-1.41,-0.01,1.84,none,0,0,1,38.40,2.92,0.00,19.98,0.020,0.002,0.0,0.050
425,1749230285.60,142,3.730,0.766,0.634,50.415,23.17,-1.69,-1.41,-0.01,1.85,none,0,0,1,38.49,2.92,0.00,19.83,0.020,0.002,0.0,0.050
426,1749230285.65,146,3.816,0.722,0.601,51.269,23.27,-1.69,-1.41,-0.02,1.86,none,0,0,1,38.59,2.93,0.00,19.88,0.020,0.002,0.0,0.050
427,1749230285.70,142,3.993,0.686,0.587,58.200,23.36,-1.69,-1.41,-0.02,1.87,none,0,0,1,38.67,2.93,0.00,19.90,0.019,0.002,0.0,0.050
428,1749230285.75,147,4.121,0.670,0.556,54.878,23.45,-1.69,-1.41,-0.02,1.88,none,0,0,1,38.75,2.94,0.00,19.98,0.018,0.002,0.0,0.050
429,1749230285.80,149,4.285,0.572,0.534,57.152,23.54,-1.69,-1.41,-0.02,1.88,resume_reinforce,0,0,1,38.82,2.94,0.00,19.84,0.018,0.002,0.0,0.050
430,1749230285.86,142,4.517,0.437,0.513,67.638,23.64,-1.69,-1.41,-0.01,1.89,none,0,0,1,38.89,2.94,0.00,19.79,0.021,0.002,0.0,0.051
431,1749230285.91,147,4.712,0.439,0.491,68.541,23.73,-1.69,-1.41,-0.01,1.90,none,0,0,1,38.95,2.95,0.00,19.94,0.018,0.002,0.0,0.050
432,1749230285.96,134,4.906,0.420,0.472,66.885,23.83,-1.69,-1.41,-0.01,1.90,none,0,0,1,39.02,2.95,0.00,19.95,0.022,0.003,0.0,0.050
433,1749230286.01,144,5.075,0.373,0.461,75.733,23.93,-1.69,-1.41,-0.01,1.91,none,0,0,1,39.07,2.95,0.00,19.85,0.019,0.002,0.0,0.050
434,1749230286.06,138,5.297,0.341,0.442,71.423,24.02,-1.69,-1.41,-0.00,1.91,none,0,0,1,39.12,2.96,0.00,19.93,0.021,0.002,0.0,0.050
435,1749230286.11,143,5.488,0.328,0.424,81.170,24.12,-1.69,-1.41,-0.00,1.92,none,0,0,1,39.17,2.96,0.00,19.93,0.018,0.002,0.0,0.050
436,1749230286.16,145,5.767,0.288,0.417,79.315,24.22,-1.69,-1.41,0.00,1.92,none,0,0,1,39.21,2.96,0.00,19.91,0.021,0.002,0.0,0.050
437,1749230286.21,146,5.901,0.281,0.409,71.010,24.31,-1.69,-1.41,0.00,1.93,none,0,0,1,39.25,2.96,0.00,19.85,0.021,0.002,0.0,0.050
438,1749230286.26,148,6.120,0.279,0.399,82.482,24.41,-1.69,-1.41,0.00,1.93,none,0,0,1,39.29,2.96,0.00,19.80,0.021,0.002,0.0,0.051
439,1749230286.31,144,6.523,0.254,0.396,157.866,24.51,-1.69,-1.41,0.00,1.93,none,0,0,1,39.32,2.97,0.00,19.82,0.019,0.002,0.0,0.050
440,1749230286.36,117,6.713,0.256,0.385,110.375,24.60,-1.69,-1.41,0.00,1.94,none,0,0,1,39.36,2.97,0.00,19.78,0.016,0.002,0.0,0.051
441,1749230286.41,144,6.871,0.242,0.376,102.788,24.70,-1.69,-1.41,0.01,1.94,none,0,0,1,39.39,2.97,0.00,19.91,0.018,0.002,0.0,0.050
442,1749230286.46,143,6.982,0.255,0.368,86.301,24.80,-1.69,-1.41,0.00,1.94,none,0,0,1,39.41,2.97,0.00,19.94,0.019,0.002,0.0,0.050
443,1749230286.51,139,7.120,0.277,0.361,78.299,24.90,-1.69,-1.41,0.00,1.94,none,0,0,1,39.44,2.97,0.00,19.91,0.020,0.002,0.0,0.050
444,1749230286.56,144,7.107,0.277,0.353,54.062,24.99,-1.69,-1.41,0.00,1.95,none,0,0,1,39.46,2.97,0.00,19.83,0.019,0.002,0.0,0.050
445,1749230286.61,134,6.476,0.265,0.349,9.802,25.09,-1.69,-1.41,0.00,1.95,none,0,0,1,39.49,2.97,0.00,19.78,0.019,0.002,0.0,0.051
446,1749230286.66,146,5.769,0.262,0.337,6.654,25.19,-1.69,-1.41,0.00,1.95,none,0,0,1,39.51,2.98,0.00,19.86,0.021,0.002,0.0,0.050
447,1749230286.71,142,5.149,0.255,0.329,10.238,25.28,-1.69,-1.41,0.00,1.95,none,0,0,1,39.53,2.98,0.00,19.95,0.018,0.002,0.0,0.050
448,1749230286.76,120,4.464,0.247,0.321,6.402,25.38,-1.69,-1.41,0.00,1.95,none,0,0,1,39.54,2.98,0.00,19.79,0.018,0.002,0.0,0.051
449,1749230286.81,134,3.568,0.244,0.310,6.544,25.47,-1.69,-1.41,0.00,1.96,none,0,0,1,39.56,2.98,0.00,19.78,0.020,0.002,0.0,0.051
450,1749230286.87,127,2.785,0.235,0.301,5.213,25.55,-1.69,-1.41,-0.00,1.96,none,0,0,1,39.58,2.98,0.00,19.92,0.022,0.002,0.0,0.050
451,1749230286.91,130,2.076,0.215,0.290,5.300,25.65,-1.69,-1.41,-0.00,1.96,none,0,0,1,39.59,2.98,0.00,19.80,0.021,0.002,0.0,0.051
452,1749230286.96,140,1.641,0.192,0.275,8.026,25.75,-1.69,-1.41,-0.00,1.96,none,0,0,1,39.60,2.98,0.00,19.84,0.020,0.002,0.0,0.050
453,1749230287.01,131,1.261,0.172,0.266,8.976,25.85,-1.69,-1.41,-0.00,1.96,none,0,0,1,39.61,2.98,0.00,19.94,0.019,0.001,0.0,0.050
454,1749230287.06,132,0.616,0.168,0.262,14.268,25.95,-1.69,-1.41,-0.00,1.96,none,0,0,1,39.62,2.98,0.00,19.86,0.019,0.002,0.0,0.050
455,1749230287.11,133,0.616,0.166,0.256,6.687,26.05,-1.69,-1.41,-0.00,1.96,none,0,0,1,39.63,2.98,0.00,19.89,0.018,0.001,0.0,0.050
456,1749230287.16,119,0.616,0.171,0.250,6.757,26.14,-1.69,-1.41,-0.00,1.96,none,0,0,1,39.64,2.98,0.00,19.93,0.017,0.001,0.0,0.050
457,1749230287.21,126,0.616,0.175,0.244,6.753,26.24,-1.69,-1.41,-0.00,1.97,none,0,0,1,39.65,2.98,0.00,19.97,0.018,0.002,0.0,0.050
458,1749230287.26,128,0.616,0.174,0.240,6.807,26.34,-1.69,-1.41,-0.00,1.97,none,0,0,1,39.66,2.98,0.00,19.90,0.018,0.002,0.0,0.050
459,1749230287.32,118,0.616,0.175,0.237,6.559,26.43,-1.69,-1.41,-0.00,1.97,none,0,0,1,39.67,2.98,0.00,19.83,0.016,0.002,0.0,0.050
460,1749230287.37,140,0.824,0.163,0.237,6.594,26.53,-1.69,-1.41,-0.00,1.97,none,0,0,1,39.68,2.98,0.00,19.88,0.017,0.002,0.0,0.050
